datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:34:48.500,3509439.4789,779160.0966,5250956.8495,,0.0674,0.0397,0.0387,0.0872727907196739,17,1.4599999971687794,-0.261000000173226,-0.9690000023692846,,0.953179941039466,0.5614427842621187,0.5480082116173077,1.2345375652445736
2026-04-23 07:34:48.600,3509439.5472,779160.0837,5250956.8065,,0.0674,0.0397,0.0387,0.0872727907196739,17,1.3150000013411045,-0.19900000072084367,-0.8519999962300062,,0.953179941039466,0.5614427842621187,0.5473006486383877,1.2342236426191162
2026-04-23 07:34:48.700,3509439.6104,779160.0767,5250956.7643,,0.0674,0.0397,0.0387,0.0872727907196739,17,1.3629999989643693,-0.22699999972246587,-0.9169999975711107,,0.953179941039466,0.5607361233236182,0.5473006486383877,1.233902346217074
2026-04-23 07:34:48.800,3509439.6835,779160.061,5250956.7148,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.4399999985471368,-0.34499999950639904,-0.9250000026077032,,0.953179941039466,0.5607361233236182,0.5473006486383877,1.233902346217074
2026-04-23 07:34:48.900,3509439.7544,779160.0422,5250956.6718,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.559999999590218,-0.3539999993517995,-0.9649999998509884,,0.953179941039466,0.5600285706997457,0.5473006486383877,1.2335809661307198
2026-04-23 07:34:49.000,3509439.8395,779160.0256,5250956.6183,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.5540000004693866,-0.23099999991245568,-1.0199999995529652,,0.953179941039466,0.5600285706997457,0.5473006486383877,1.2335809661307198
2026-04-23 07:34:49.100,3509439.9098,779160.0191,5250956.5698,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.463000001385808,-0.20200000028125942,-0.9730000048875809,,0.953179941039466,0.5600285706997457,0.5473006486383877,1.2335809661307198
2026-04-23 07:34:49.200,3509439.9858,779160.0054,5250956.521,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.5639999974519014,-0.297000000718981,-1.0219999961555004,,0.953179941039466,0.5600285706997457,0.5473006486383877,1.2335809661307198
2026-04-23 07:34:49.300,3509440.0662,779159.9894,5250956.4676,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.6250000009313226,-0.37699999986216426,-1.0339999943971634,,0.953179941039466,0.5600285706997457,0.5473006486383877,1.2335809661307198
2026-04-23 07:34:49.400,3509440.1483,779159.9677,5250956.4176,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.650000000372529,-0.4349999991245568,-0.9790000040084124,,0.953179941039466,0.5600285706997457,0.5473006486383877,1.2335809661307198
2026-04-23 07:34:49.500,3509440.2312,779159.9459,5250956.3697,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.6440000012516975,-0.3899999998975545,-0.9649999998509884,,0.9538873099061546,0.5600285706997457,0.5473006486383877,1.234127627111556
2026-04-23 07:34:49.600,3509440.3127,779159.9287,5250956.3211,,0.0675,0.0396,0.0387,0.08730463905199998,15,1.690000002272427,-0.33100000000558794,-1.0399999935179949,,0.953179941039466,0.5600285706997457,0.5473006486383877,1.2335809661307198
2026-04-23 07:34:49.700,3509440.4002,779159.9128,5250956.2657,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.6720000002533197,-0.36300000036135316,-1.0809999983757734,,0.9538873099061546,0.5607361233236182,0.5473006486383877,1.234448864878574
2026-04-23 07:34:49.800,3509440.4799,779159.8924,5250956.213,,0.0674,0.0397,0.0387,0.0872727907196739,16,1.6000000014901161,-0.34300000057555735,-1.0290000028908253,,0.953179941039466,0.5600285706997457,0.5473006486383877,1.2335809661307198
2026-04-23 07:34:49.900,3509440.5602,779159.8785,5250956.1628,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.6109999967738986,-0.35499999998137355,-1.0410000011324883,,0.953179941039466,0.5607361233236182,0.5473006486383877,1.233902346217074
2026-04-23 07:34:50.000,3509440.641,779159.8569,5250956.1089,,0.0674,0.0396,0.0387,0.08722734662936847,16,1.5609999978914857,-0.3940000000875443,-1.0520000010728836,,0.9524730967329209,0.5600285706997457,0.5473006486383877,1.2330348737971688
2026-04-23 07:34:50.100,3509440.7163,779159.8391,5250956.0576,,0.0673,0.0396,0.0387,0.0871501004015486,17,1.5500000026077032,-0.34899999969638884,-0.9910000022500753,,0.9524730967329209,0.5600285706997457,0.5473006486383877,1.2330348737971688
2026-04-23 07:34:50.200,3509440.796,779159.822,5250956.0098,,0.0673,0.0396,0.0387,0.0871501004015486,17,1.5500000026077032,-0.34099999931640923,-0.9379999991506338,,0.951765727477093,0.5600285706997457,0.5473006486383877,1.2324885395004692
2026-04-23 07:34:50.300,3509440.8713,779159.805,5250955.9638,,0.0673,0.0396,0.0387,0.0871501004015486,17,1.5290000010281801,-0.38600000087171793,-0.9400000050663948,,0.951765727477093,0.5600285706997457,0.5473006486383877,1.2324885395004692
2026-04-23 07:34:50.400,3509440.9489,779159.7834,5250955.9158,,0.0673,0.0396,0.0387,0.0871501004015486,17,1.5849999990314245,-0.3340000007301569,-0.9449999965727329,,0.951765727477093,0.5600285706997457,0.5473006486383877,1.2324885395004692
2026-04-23 07:34:50.500,3509441.0298,779159.7716,5250955.8693,,0.0673,0.0396,0.0387,0.0871501004015486,17,1.583999996073544,-0.24999999906867743,-0.9709999989718199,,0.951765727477093,0.559321910888533,0.5473006486383877,1.2321676022359944
2026-04-23 07:34:50.600,3509441.1073,779159.7584,5250955.8187,,0.0673,0.0395,0.0387,0.08710470710587345,18,1.513000000268221,-0.28799999970942736,-1.0430000070482492,,0.951765727477093,0.559321910888533,0.5473006486383877,1.2321676022359944
2026-04-23 07:34:50.700,3509441.1811,779159.7428,5250955.765,,0.0673,0.0395,0.0387,0.08710470710587345,18,1.3440000033006072,-0.297000000718981,-0.9459999948740005,,0.951765727477093,0.5586143571373725,0.5473006486383877,1.2318465813566233
2026-04-23 07:34:50.800,3509441.2417,779159.7287,5250955.7241,,0.0673,0.0395,0.0387,0.08710470710587345,18,1.3240000000223517,-0.3000000002793968,-0.8379999920725822,,0.9510588835608443,0.5586143571373725,0.5473006486383877,1.231300531957978
2026-04-23 07:34:50.900,3509441.3135,779159.7128,5250955.6812,,0.0672,0.0395,0.0387,0.08702746692855078,18,1.398999998345971,-0.30999999959021807,-0.7980000041425228,,0.9510588835608443,0.5586143571373725,0.5465939992352642,1.2309865961902264
2026-04-23 07:34:51.000,3509441.3816,779159.6977,5250955.6443,,0.0672,0.0395,0.0386,0.08698304432474181,18,1.5939999977126718,-0.37299999967217445,-0.8870000019669533,,0.9503515139147197,0.5586143571373725,0.5465939992352642,1.2304401651441648
2026-04-23 07:34:51.100,3509441.4729,779159.6755,5250955.5925,,0.0672,0.0395,0.0386,0.08698304432474181,18,1.6649999981746078,-0.42400000034831464,-1.0419999994337559,,0.9503515139147197,0.5586143571373725,0.5458864350760148,1.2301260098054994
2026-04-23 07:34:51.200,3509441.5481,779159.6553,5250955.5401,,0.0672,0.0395,0.0386,0.08698304432474181,18,1.6520000016316772,-0.41599999996833503,-1.0160000063478947,,0.9503515139147197,0.5586143571373725,0.5458864350760148,1.2301260098054994
2026-04-23 07:34:51.300,3509441.6381,779159.6339,5250955.4909,,0.0672,0.0395,0.0386,0.08698304432474181,18,1.655000001192093,-0.35499999998137355,-0.9850000031292439,,0.9503515139147197,0.5586143571373725,0.5458864350760148,1.2301260098054994
2026-04-23 07:34:51.400,3509441.7136,779159.6198,5250955.4416,,0.0672,0.0395,0.0386,0.08698304432474181,17,1.571999997831881,-0.29800000018440187,-0.9729999955743551,,0.9503515139147197,0.5579076984591627,0.5458864350760148,1.2298052691381671
2026-04-23 07:34:51.500,3509441.7953,779159.6041,5250955.3936,,0.0672,0.0394,0.0386,0.08693767882799724,17,1.56700000166893,-0.3209999995306134,-0.9669999964535236,,0.9503515139147197,0.5579076984591627,0.5458864350760148,1.2298052691381671
2026-04-23 07:34:51.600,3509441.8703,779159.5877,5250955.3449,,0.0672,0.0394,0.0386,0.08693767882799724,18,1.5580000029876828,-0.4029999999329448,-0.9470000024884939,,0.9503515139147197,0.5572001435749994,0.5458864350760148,1.2294844447978996
2026-04-23 07:34:51.700,3509441.9511,779159.5638,5250955.2989,,0.0672,0.0394,0.0386,0.08693767882799724,18,1.6850000014528632,-0.4800000006798655,-0.9750000014901161,,0.9503515139147197,0.5572001435749994,0.5458864350760148,1.2294844447978996
2026-04-23 07:34:51.800,3509442.0388,779159.5397,5250955.2474,,0.0672,0.0394,0.0386,0.08693767882799724,17,1.6319999983534217,-0.4079999995883554,-0.9530000016093254,,0.9496446703899306,0.5572001435749994,0.5458864350760148,1.2289381595507562
2026-04-23 07:34:51.900,3509442.1143,779159.523,5250955.2036,,0.0671,0.0394,0.0386,0.08686040524888196,17,1.5849999990314245,-0.37099999957717955,-1.022999994456768,,0.9503515139147197,0.5572001435749994,0.5458864350760148,1.2294844447978996
2026-04-23 07:34:52.000,3509442.1973,779159.5026,5250955.1451,,0.0672,0.0394,0.0386,0.08693767882799724,17,1.6019999980926514,-0.348000000230968,-1.0719999950379133,,0.9496446703899306,0.5572001435749994,0.5458864350760148,1.2289381595507562
2026-04-23 07:34:52.100,3509442.2745,779159.4882,5250955.0964,,0.0672,0.0394,0.0386,0.08693767882799724,17,1.584000000730157,-0.36100000026635826,-0.9709999989718199,,0.9510588835608443,0.5572001435749994,0.5458864350760148,1.2300313004147494
2026-04-23 07:34:52.200,3509442.3557,779159.4665,5250955.048,,0.0673,0.0394,0.0386,0.08701499870711946,17,1.626000003889203,-0.4749999998603016,-0.9530000016093254,,0.9510588835608443,0.5572001435749994,0.5458864350760148,1.2300313004147494
2026-04-23 07:34:52.300,3509442.4371,779159.4407,5250955.0011,,0.0673,0.0394,0.0386,0.08701499870711946,17,1.583999996073544,-0.5169999995268881,-0.9320000000298023,,0.951765727477093,0.5572001435749994,0.5458864350760148,1.2305779130148566
2026-04-23 07:34:52.400,3509442.5141,779159.4148,5250954.9548,,0.0673,0.0394,0.0386,0.08701499870711946,17,1.538999998010695,-0.4800000006798655,-0.9250000026077032,,0.951765727477093,0.5572001435749994,0.5458864350760148,1.2305779130148566
2026-04-23 07:34:52.500,3509442.591,779159.3927,5250954.9086,,0.0673,0.0394,0.0386,0.08701499870711946,17,1.5230000019073486,-0.39899999974295497,-0.8690000046044588,,0.951765727477093,0.5572001435749994,0.5458864350760148,1.2305779130148566
2026-04-23 07:34:52.600,3509442.6664,779159.3749,5250954.8679,,0.0673,0.0394,0.0386,0.08701499870711946,17,1.449000001884997,-0.34099999931640923,-0.8459999971091747,,0.951765727477093,0.5572001435749994,0.5458864350760148,1.2305779130148566
2026-04-23 07:34:52.700,3509442.7359,779159.3586,5250954.824,,0.0673,0.0394,0.0386,0.08701499870711946,17,1.4580000005662441,-0.3280000004451722,-0.9750000014901161,,0.951765727477093,0.5572001435749994,0.5458864350760148,1.2305779130148566
2026-04-23 07:34:52.800,3509442.8122,779159.3421,5250954.7704,,0.0673,0.0394,0.0386,0.08701499870711946,17,1.4879999961704016,-0.3139999997802079,-1.0360000003129244,,0.951765727477093,0.5572001435749994,0.5458864350760148,1.2305779130148566
2026-04-23 07:34:52.900,3509442.8847,779159.3272,5250954.7204,,0.0673,0.0394,0.0386,0.08701499870711946,17,1.4309999998658895,-0.26599999982863665,-0.9679999947547913,,0.951765727477093,0.556493486035551,0.5458864350760148,1.2302581030011548
2026-04-23 07:34:53.000,3509442.9553,779159.3155,5250954.6736,,0.0673,0.0393,0.0386,0.0869697648611286,17,1.4620000030845404,-0.25800000061281025,-0.9640000015497208,,0.951765727477093,0.556493486035551,0.5458864350760148,1.2302581030011548
2026-04-23 07:34:53.100,3509443.0309,779159.3014,5250954.624,,0.0673,0.0393,0.0386,0.0869697648611286,17,1.5730000007897615,-0.2549999998882413,-0.9990000072866678,,0.9510588835608443,0.5557859300126263,0.5458864350760148,1.2293913128048366
2026-04-23 07:34:53.200,3509443.1126,779159.29,5250954.5737,,0.0672,0.0393,0.0386,0.08689240473136878,17,1.6679999977350235,-0.25799999944865704,-1.0309999994933605,,0.9510588835608443,0.5557859300126263,0.5458864350760148,1.2293913128048366
2026-04-23 07:34:53.300,3509443.1977,779159.2756,5250954.5209,,0.0672,0.0393,0.0386,0.08689240473136878,17,1.7240000003948808,-0.23700000019744039,-1.0239999927580357,,0.9503515139147197,0.5557859300126263,0.5458864350760148,1.228844172383138
2026-04-23 07:34:53.400,3509443.285,779159.2663,5250954.4713,,0.0672,0.0393,0.0386,0.08689240473136878,17,1.7409999994561076,-0.2310000010766089,-0.9609999973326921,,0.9503515139147197,0.5557859300126263,0.5458864350760148,1.228844172383138
2026-04-23 07:34:53.500,3509443.3718,779159.2525,5250954.4248,,0.0672,0.0393,0.0386,0.08689240473136878,17,1.6899999976158142,-0.2410000003874302,-0.944000007584691,,0.9503515139147197,0.5557859300126263,0.5458864350760148,1.228844172383138
2026-04-23 07:34:53.600,3509443.454,779159.2422,5250954.3769,,0.0672,0.0393,0.0386,0.08689240473136878,17,1.6060000006109476,-0.17899999977089465,-0.9840000048279762,,0.9503515139147197,0.5557859300126263,0.5458864350760148,1.228844172383138
2026-04-23 07:34:53.700,3509443.5324,779159.2346,5250954.3264,,0.0672,0.0393,0.0386,0.08689240473136878,17,1.5580000029876828,-0.18999999971129,-1.0389999952167273,,0.9496446703899306,0.5557859300126263,0.5458864350760148,1.2282976023749292
2026-04-23 07:34:53.800,3509443.6098,779159.2232,5250954.273,,0.0671,0.0393,0.0386,0.08681509085406754,17,1.4850000012665987,-0.25399999925866723,-1.0410000011324883,,0.9496446703899306,0.5557859300126263,0.5458864350760148,1.2282976023749292
2026-04-23 07:34:53.900,3509443.6809,779159.2092,5250954.2223,,0.0671,0.0393,0.0386,0.08681509085406754,17,1.5089999977499247,-0.2690000005532056,-1.0910000000149012,,0.9489373003523468,0.5557859300126263,0.5451797868593442,1.2274367600817566
2026-04-23 07:34:54.000,3509443.7607,779159.1963,5250954.1639,,0.0671,0.0393,0.0385,0.08677067476976309,17,1.5320000005885959,-0.23400000063702464,-1.0859999991953373,,0.9489373003523468,0.5557859300126263,0.5451797868593442,1.2274367600817566
2026-04-23 07:34:54.100,3509443.8341,779159.1858,5250954.1137,,0.0671,0.0393,0.0385,0.08677067476976309,17,1.3940000021830201,-0.19299999927170575,-0.9219999983906746,,0.9489373003523468,0.5557859300126263,0.5444722215136416,1.2271226507566388
2026-04-23 07:34:54.200,3509443.9001,779159.177,5250954.0717,,0.0671,0.0393,0.0385,0.08677067476976309,17,1.3950000004842877,-0.24899999960325658,-0.8849999960511923,,0.9489373003523468,0.5557859300126263,0.5444722215136416,1.2271226507566388
2026-04-23 07:34:54.300,3509443.9736,779159.1609,5250954.0252,,0.0671,0.0393,0.0385,0.08677067476976309,17,1.4579999959096313,-0.297000000718981,-0.9700000006705523,,0.9489373003523468,0.5550792736177419,0.5444722215136416,1.2268027551322176
2026-04-23 07:34:54.400,3509444.0459,779159.1473,5250953.9747,,0.0671,0.0392,0.0385,0.08672542879686441,17,1.4500000001862645,-0.1959999999962747,-1.0209999978542328,,0.9482304572201845,0.5550792736177419,0.5444722215136416,1.2262560907086253
2026-04-23 07:34:54.500,3509444.1186,779159.1413,5250953.9231,,0.067,0.0392,0.0385,0.08664808134055826,17,1.5159999998286366,-0.14299999922513962,-1.015999997034669,,0.9482304572201845,0.5543717164502532,0.5444722215136416,1.2259359689641218
2026-04-23 07:34:54.600,3509444.1975,779159.133,5250953.8731,,0.067,0.0392,0.0385,0.08664808134055826,17,1.5249999985098839,-0.1800000004004687,-0.953999999910593,,0.9475230867899738,0.5543717164502532,0.5444722215136416,1.225388917854246
2026-04-23 07:34:54.700,3509444.2711,779159.1233,5250953.8277,,0.067,0.0392,0.0385,0.08664808134055826,17,1.4780000038444996,-0.22600000025704503,-0.9370000008493662,,0.9475230867899738,0.5543717164502532,0.5444722215136416,1.225388917854246
2026-04-23 07:34:54.800,3509444.3453,779159.1104,5250953.7794,,0.067,0.0392,0.0385,0.08664808134055826,17,1.5560000017285347,-0.19699999946169555,-0.9460000041872263,,0.9475230867899738,0.5543717164502532,0.5437655744895956,1.2250750997387876
2026-04-23 07:34:54.900,3509444.4267,779159.1036,5250953.7331,,0.067,0.0392,0.0384,0.08660369507128435,17,1.6649999981746078,-0.13500000000931323,-0.9740000031888485,,0.9475230867899738,0.5543717164502532,0.5437655744895956,1.2250750997387876
2026-04-23 07:34:55.000,3509444.5118,779159.0969,5250953.682,,0.067,0.0392,0.0384,0.08660369507128435,17,1.6819999972358346,-0.1620000007096678,-1.0429999977350235,,0.9475230867899738,0.5543717164502532,0.5430580079512685,1.224761201214343
2026-04-23 07:34:55.100,3509444.5949,779159.0874,5250953.6288,,0.067,0.0392,0.0384,0.08660369507128435,17,1.6209999984130263,-0.20400000037625432,-1.0500000044703484,,0.9475230867899738,0.5543717164502532,0.5430580079512685,1.224761201214343
2026-04-23 07:34:55.200,3509444.6739,779159.0765,5250953.577,,0.067,0.0392,0.0384,0.08660369507128435,17,1.6060000006109476,-0.18999999971129,-1.0429999977350235,,0.9468162440516111,0.5543717164502532,0.5430580079512685,1.2242144419994399
2026-04-23 07:34:55.300,3509444.7555,779159.0684,5250953.5245,,0.0669,0.0392,0.0384,0.0865263543667477,17,1.6440000012516975,-0.15299999970011413,-0.9929999988526106,,0.9468162440516111,0.5543717164502532,0.5430580079512685,1.2242144419994399
2026-04-23 07:34:55.400,3509444.8383,779159.0612,5250953.4777,,0.0669,0.0392,0.0384,0.0865263543667477,17,1.5659999987110496,-0.12099999934434891,-0.9290000051259995,,0.9461088732276005,0.5543717164502532,0.5430580079512685,1.2236674384815507
2026-04-23 07:34:55.500,3509444.9121,779159.0563,5250953.4316,,0.0669,0.0392,0.0384,0.0865263543667477,17,1.4380000019446015,-0.13599999947473407,-0.921000000089407,,0.9461088732276005,0.5543717164502532,0.5430580079512685,1.2236674384815507
2026-04-23 07:34:55.600,3509444.9821,779159.0476,5250953.3856,,0.0669,0.0392,0.0384,0.0865263543667477,17,1.378000001423061,-0.21999999997206032,-0.9429999999701977,,0.9461088732276005,0.5543717164502532,0.5430580079512685,1.2236674384815507
2026-04-23 07:34:55.700,3509445.0499,779159.0343,5250953.3373,,0.0669,0.0392,0.0384,0.0865263543667477,17,1.3669999968260527,-0.23700000019744039,-0.9260000009089708,,0.9461088732276005,0.5543717164502532,0.5430580079512685,1.2236674384815507
2026-04-23 07:34:55.800,3509445.1188,779159.0239,5250953.293,,0.0669,0.0392,0.0384,0.0865263543667477,17,1.5020000003278255,-0.174000000115484,-0.9709999989718199,,0.9461088732276005,0.5536650612057799,0.5430580079512685,1.2233474567758742
2026-04-23 07:34:55.900,3509445.2001,779159.0169,5250953.2402,,0.0669,0.0391,0.0384,0.08648109620026795,17,1.5850000036880374,-0.16300000017508864,-1.0329999960958958,,0.9461088732276005,0.5536650612057799,0.5430580079512685,1.2233474567758742
2026-04-23 07:34:56.000,3509445.2773,779159.0076,5250953.1897,,0.0669,0.0391,0.0384,0.08648109620026795,17,1.5819999994710088,-0.18800000078044832,-0.9549999982118607,,0.9461088732276005,0.5529575028878801,0.5430580079512685,1.2230273913531127
2026-04-23 07:34:56.100,3509445.3583,779158.9981,5250953.1447,,0.0669,0.0391,0.0384,0.08648109620026795,17,1.5539999958127737,-0.14800000004470348,-0.9879999980330467,,0.9461088732276005,0.5529575028878801,0.5430580079512685,1.2230273913531127
