datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:30:16.400,3509421.771478821,779120.4145703452,5250978.600682469,-41472.63188214414,44.24199005201529,-0.1724347611889243,1.0299528273753822,-0.07196947932243347
2026-04-23 07:30:16.500,3509421.7581928354,779120.5198073252,5250978.6158935,-41476.94604678364,44.21907268611093,-0.13285985682159662,1.052369800163433,0.15211030840873718
2026-04-23 07:30:16.600,3509421.7350901165,779120.6392606038,5250978.630548082,-41481.26008854487,44.17220253562815,-0.23102718871086836,1.1945327860303223,0.14654582366347313
2026-04-23 07:30:16.700,3509421.727992802,779120.7439091915,5250978.625394874,-41485.589253817365,44.16009027127822,-0.07097314577549696,1.0464858764316887,-0.05153208039700985
2026-04-23 07:30:16.800,3509421.712908362,779120.8492651773,5250978.628867519,-41489.909586778784,44.20517023273814,-0.15084439888596535,1.0535598581191152,0.034726448357105255
2026-04-23 07:30:16.900,3509421.6857619123,779120.9493541842,5250978.625760902,-41494.23637069078,44.215407095120426,-0.27146449778229,1.0008900694083422,-0.031066173687577248
2026-04-23 07:30:17.000,3509421.6655772137,779121.0583315575,5250978.642950089,-41498.55268219746,44.2399788758805,-0.2018469851464033,1.089773733401671,0.17189186997711658
2026-04-23 07:30:17.100,3509421.6571566,779121.162203578,5250978.621991396,-41502.889766064036,44.18665476597621,-0.08420613594353199,1.0387202049605548,-0.20958692766726017
2026-04-23 07:30:17.200,3509421.6496556858,779121.2671021705,5250978.629655258,-41507.20754075805,44.130262191319545,-0.07500914391130209,1.0489859245717525,0.07663861848413944
2026-04-23 07:30:17.300,3509421.635891861,779121.3793524324,5250978.651844296,-41511.51993070752,44.14900496155176,-0.13763824943453074,1.1225026194006205,0.2218903787434101
2026-04-23 07:30:17.400,3509421.6172695328,779121.4747167439,5250978.634067619,-41515.85776248257,44.12646325547948,-0.1862232806161046,0.953643114771694,-0.17776676453649998
2026-04-23 07:30:17.500,3509421.606435283,779121.5887360096,5250978.633500857,-41520.179578907206,44.155495484596976,-0.10834249667823315,1.1401926563121378,-0.0056676194071769714
2026-04-23 07:30:17.600,3509421.5978167187,779121.6996828817,5250978.635881889,-41524.505608999614,44.07103892970186,-0.0861856434494257,1.1094687215518206,0.023810314014554024
2026-04-23 07:30:17.700,3509421.5910712644,779121.8172705245,5250978.667024649,-41528.8125978496,44.044263000073435,-0.06745454389601946,1.1758764274418354,0.31142760068178177
2026-04-23 07:30:17.800,3509421.563744395,779121.9136786856,5250978.634616641,-41533.15389387081,44.1298409398765,-0.27326869312673807,0.9640816110186279,-0.3240800742059946
2026-04-23 07:30:17.900,3509421.5595289883,779122.027411068,5250978.646509177,-41537.4640004428,44.133039024212096,-0.04215406719595194,1.137323824223131,0.11892535723745823
2026-04-23 07:30:18.000,3509421.5436568223,779122.136166039,5250978.637822599,-41541.785807734756,44.095970972894996,-0.15872166026383638,1.0875497106462717,-0.08686577901244164
2026-04-23 07:30:18.100,3509421.548684731,779122.242130223,5250978.649103039,-41546.09979057999,44.13620138388435,0.05027908831834793,1.0596418392378837,0.11280439794063568
2026-04-23 07:30:18.200,3509421.535734773,779122.3490078116,5250978.624339236,-41550.449860460205,44.13373762141705,-0.12949957977980375,1.068775886669755,-0.24763802997767925
2026-04-23 07:30:18.300,3509421.7704479527,779122.2944931854,5250983.393112386,-41552.31779114353,37.02545134506355,2.3471317952498794,-0.5451462627388537,47.68773149698973
2026-04-23 07:30:18.400,3509421.7454376863,779122.4097312188,5250983.394968703,-41556.654927004885,37.047789875075544,-0.25010266341269016,1.1523803346790373,0.018563177436590195
2026-04-23 07:30:18.500,3509421.7084853095,779122.5141278249,5250983.39625232,-41561.00477957735,37.06294935144541,-0.3695237683132291,1.0439660609699786,0.012836167588829994
2026-04-23 07:30:18.600,3509421.6719974983,779122.6125136781,5250983.378302824,-41565.365531607626,37.07949722750396,-0.36487811245024204,0.9838585322722793,-0.17949496395885944
2026-04-23 07:30:18.700,3509421.629445549,779122.7178081984,5250983.358855084,-41569.72739949913,37.04678775910137,-0.425519491545856,1.0529452026821673,-0.1944774016737938
2026-04-23 07:30:18.800,3509421.5879732356,779122.8210765093,5250983.327061655,-41574.10018172113,37.04603405288899,-0.41472313459962606,1.03268310893327,-0.3179342858493328
2026-04-23 07:30:18.900,3509421.548704385,779122.9205518225,5250983.297772522,-41578.468539202586,37.02143297446808,-0.39268850814551115,0.994753132108599,-0.2928913291543722
2026-04-23 07:30:19.000,3509421.5047754296,779123.0250782012,5250983.266492847,-41582.82973551286,36.949211714237414,-0.4392895521596074,1.0452637868002057,-0.31279674731194973
2026-04-23 07:30:19.100,3509421.4752633763,779123.1202688597,5250983.233884359,-41587.19910192334,36.93199690556544,-0.2951205335557461,0.9519065846689045,-0.3260848857462406
2026-04-23 07:30:19.200,3509421.428662977,779123.2285922202,5250983.180944252,-41591.56923686529,36.89969966692742,-0.4660039907321334,1.0832336056046188,-0.5294010695070028
2026-04-23 07:30:19.300,3509421.4033210203,779123.3225129165,5250983.166937725,-41595.927185694054,36.876112436562515,-0.2534195687621832,0.9392069629393518,-0.1400652714073658
2026-04-23 07:30:19.400,3509421.359856306,779123.4219225524,5250983.157204838,-41600.28790240517,36.88594565707838,-0.4346471419557929,0.9940963587723672,-0.09732887148857117
2026-04-23 07:30:19.500,3509421.327588199,779123.5260272211,5250983.129687718,-41604.63802979156,36.89145816318186,-0.3226810693740845,1.0410466871690005,-0.2751711942255497
2026-04-23 07:30:19.600,3509421.2958743284,779123.6447175827,5250983.126474537,-41608.98216458111,36.864825969580174,-0.3171387081965804,1.1869036161806434,-0.03213181160390377
2026-04-23 07:30:19.700,3509421.2686622636,779123.7521781817,5250983.09416634,-41613.33647068572,36.90783777926208,-0.2721206471323967,1.0746059892699122,-0.32308196648955345
2026-04-23 07:30:19.800,3509421.238875959,779123.8577944853,5250983.083385466,-41617.692073246566,36.915939166640925,-0.297863045707345,1.0561630362644792,-0.10780874639749527
2026-04-23 07:30:19.900,3509421.2252286007,779123.9683737557,5250983.093683424,-41622.02492596121,36.95427826440257,-0.13647358398884535,1.105792704038322,0.10297958739101887
2026-04-23 07:30:20.000,3509421.190142327,779124.0807098444,5250983.071697374,-41626.37523893502,36.928358149494876,-0.35086273681372404,1.1233608867041767,-0.2198605053126812
2026-04-23 07:30:20.100,3509421.177806815,779124.1851254299,5250983.052411778,-41630.71649329615,36.928469407705656,-0.12335511855781078,1.0441558551974595,-0.1928559597581625
2026-04-23 07:30:20.200,3509421.159123325,779124.2965152208,5250983.051173816,-41635.04672950973,36.99333829739092,-0.18683490343391895,1.1138979089446366,-0.012379614636301994
2026-04-23 07:30:20.300,3509421.131222861,779124.3964198937,5250983.012889115,-41639.40500436914,36.97049904422816,-0.2790046390146017,0.9990467294119298,-0.3828470129519701
2026-04-23 07:30:20.400,3509421.1160875564,779124.5061346579,5250983.016181785,-41643.73534788562,36.98724213452413,-0.15135304536670446,1.0971476417034864,0.03292669542133808
2026-04-23 07:30:20.500,3509419.878641046,779124.6224238605,5250978.332154324,-41651.07345612328,36.344211835495756,-12.37446510232985,1.1628920258954167,-46.840274604037404
2026-04-23 07:30:20.600,3509419.863795011,779124.7414618864,5250978.323226557,-41655.41182660926,36.373728766779635,-0.14846035279333591,1.190380259649828,-0.08927767165005207
2026-04-23 07:30:20.700,3509419.825240475,779124.8430266031,5250978.300837722,-41659.776690680104,36.41521512105066,-0.3855453571304679,1.015647166641429,-0.22388835437595844
2026-04-23 07:30:20.800,3509419.8030739133,779124.9591358919,5250978.297088131,-41664.12173327705,36.49902646535286,-0.22166561800986528,1.1610928876325488,-0.03749590367078781
2026-04-23 07:30:20.900,3509419.7754265205,779125.0666400626,5250978.273484294,-41668.46756461141,36.50545926067521,-0.27647392824292183,1.0750417073722929,-0.23603837005794048
2026-04-23 07:30:21.000,3509419.746313733,779125.1655948657,5250978.270054161,-41672.810354435,36.54545762218113,-0.2911278745159507,0.9895480307750404,-0.034301336854696274
2026-04-23 07:30:21.100,3509419.7130681067,779125.2768978457,5250978.258386596,-41677.15988951548,36.54931942206503,-0.33245626371353865,1.1130297998897731,-0.11667564511299133
2026-04-23 07:30:21.200,3509419.686999496,779125.3814675751,5250978.26529463,-41681.48525756075,36.56731077255349,-0.2606861060485244,1.0456972941756248,0.06908033974468708
2026-04-23 07:30:21.300,3509419.65354861,779125.5193490388,5250978.247649586,-41685.8285416823,36.54848162524552,-0.3345088614150882,1.3788146374281496,-0.1764504425227642
2026-04-23 07:30:21.400,3509419.6175350766,779125.6779183442,5250978.231575632,-41690.160492591436,36.63399342653101,-0.3601353336125612,1.5856930532027036,-0.16073954291641712
2026-04-23 07:30:21.500,3509419.59179197,779125.8345132158,5250978.228340541,-41694.497176339835,36.61734505646642,-0.2574310638010502,1.5659487165976316,-0.03235090523958206
2026-04-23 07:30:21.600,3509419.55001185,779125.974202328,5250978.2390704695,-41698.831998124435,36.6038106587879,-0.41780120227485895,1.3968911219853908,0.10729928500950336
2026-04-23 07:30:21.700,3509419.5111227045,779126.1038365059,5250978.235367135,-41703.166416567634,36.68201234105439,-0.38889145478606224,1.2963417789433151,-0.03703334368765354
2026-04-23 07:30:21.800,3509419.483335226,779126.2456326158,5250978.213977915,-41707.50539017896,36.66413344049978,-0.27787478640675545,1.4179610984865576,-0.21389219909906387
2026-04-23 07:30:21.900,3509419.4451449234,779126.3914430942,5250978.209367361,-41711.83784932889,36.68720660253509,-0.38190302439033985,1.4581047848332673,-0.04610554315149784
2026-04-23 07:30:22.000,3509419.411222133,779126.5449554543,5250978.219247348,-41716.17461906824,36.66355898694826,-0.3392279054969549,1.5351236006245017,0.09879986755549908
2026-04-23 07:30:22.100,3509419.3706036005,779126.6980073445,5250978.206071707,-41720.509507731986,36.70081973095524,-0.40618532337248325,1.5305189020000398,-0.13175640255212784
2026-04-23 07:30:22.200,3509419.33737513,779126.8377960076,5250978.206209078,-41724.842024528116,36.64814830503631,-0.33228470478206873,1.3978866313118488,0.001373710110783577
2026-04-23 07:30:22.300,3509419.307570499,779126.985193302,5250978.227202155,-41729.15063880081,36.675683295576434,-0.29804631136357784,1.4739729440771043,0.20993076264858246
2026-04-23 07:30:22.400,3509419.2539912593,779127.1117612942,5250978.199668193,-41733.510535553214,36.72519338273894,-0.5357923964038491,1.265679921489209,-0.27533961459994316
2026-04-23 07:30:22.500,3509419.2325463737,779127.2598667546,5250978.201505394,-41737.83409477685,36.69862425278979,-0.21444885525852442,1.4810546045191586,0.018372004851698875
2026-04-23 07:30:22.600,3509419.191525152,779127.4102296853,5250978.205377252,-41742.15117485922,36.68179684645362,-0.4102122178301215,1.5036293060984462,0.038718581199645996
2026-04-23 07:30:22.700,3509419.1567228953,779127.5594899312,5250978.2068526335,-41746.48920876134,36.697301363264806,-0.34802256617695093,1.4926024596206844,0.014753816649317741
2026-04-23 07:30:22.800,3509419.114594085,779127.6995796969,5250978.189866812,-41750.82970327733,36.73491876596308,-0.42128810193389654,1.4008976565673947,-0.16985821537673473
2026-04-23 07:30:22.900,3509419.096117171,779127.8328923951,5250978.197543319,-41755.15822855067,36.773165899899666,-0.18476914148777723,1.3331269822083414,0.07676507346332073
2026-04-23 07:30:23.000,3509419.065301252,779127.9780710693,5250978.193498291,-41759.48797865757,36.751537007191054,-0.30815918929874897,1.4517867425456643,-0.04045028239488602
2026-04-23 07:30:23.100,3509419.046735839,779128.1333691508,5250978.192056789,-41763.81108533234,36.71194460515612,-0.1856541307643056,1.5529808145947754,-0.014415020123124123
2026-04-23 07:30:23.200,3509419.011166995,779128.2788978979,5250978.161485936,-41768.1548641791,36.808878016658106,-0.3556884406134486,1.4552874711807817,-0.30570853501558304
2026-04-23 07:30:23.300,3509418.976839782,779128.4294093726,5250978.155814782,-41772.48739914797,36.77956155652765,-0.3432721272110939,1.5051147469785064,-0.05671153776347637
2026-04-23 07:30:23.400,3509418.9722175067,779128.591544098,5250978.172262333,-41776.80716455016,36.73230823154136,-0.04622275475412607,1.621347253676504,0.16447551548480988
2026-04-23 07:30:23.500,3509418.943613753,779128.7474863058,5250978.146582947,-41781.15121286379,36.77150913811161,-0.2860375354066491,1.5594220778439194,-0.256793862208724
2026-04-23 07:30:23.600,3509418.923710368,779128.9032770211,5250978.142769233,-41785.49171818124,36.805164649187745,-0.1990338508039713,1.5579071536194533,-0.03813713788986206
2026-04-23 07:30:23.700,3509418.911381359,779129.0516287406,5250978.1442971295,-41789.81553690083,36.78917922591803,-0.12329008895903826,1.4835171948652714,0.015278961509466171
2026-04-23 07:30:23.800,3509418.873721814,779129.1721089734,5250978.121873653,-41794.17214863623,36.793999005394724,-0.3765954542905092,1.2048023275565356,-0.22423476912081242
2026-04-23 07:30:23.900,3509418.851079515,779129.3175574025,5250978.118004308,-41798.50099979263,36.772409177227075,-0.22642298601567745,1.454484291607514,-0.038693444803357124
2026-04-23 07:30:24.000,3509418.841176834,779129.4624010513,5250978.113807523,-41802.826017675725,36.798606094807994,-0.09902681224048138,1.4484364876989275,-0.04196785390377045
2026-04-23 07:30:24.100,3509418.812138597,779129.6073734161,5250978.0948902415,-41807.18481140187,36.85909076016178,-0.2903823694214225,1.4497236476745456,-0.18917281180620193
2026-04-23 07:30:24.200,3509418.786968652,779129.7548952949,5250978.0999742495,-41811.512279417424,36.85620137225264,-0.2516994485631585,1.475218788255006,0.05084007978439331
2026-04-23 07:30:24.300,3509418.7798370593,779129.9063120862,5250978.094230328,-41815.84711965054,36.92914036071157,-0.07131592836230993,1.514167912537232,-0.05743921734392643
2026-04-23 07:30:24.400,3509418.7522260942,779130.0478445117,5250978.09099859,-41820.18381737061,36.89931953637816,-0.27610965073108673,1.4153242553584278,-0.032317377626895905
2026-04-23 07:30:24.500,3509418.7349823127,779130.1849038525,5250978.085364613,-41824.51832435092,36.89868609710413,-0.17243781592696905,1.3705934083554894,-0.056339772418141365
2026-04-23 07:30:24.600,3509418.726840256,779130.3321619213,5250978.067574277,-41828.84178980712,36.966874427019235,-0.08142056874930859,1.4725806878414005,-0.17790336161851883
2026-04-23 07:30:24.700,3509418.6896910397,779130.4744959134,5250978.062546284,-41833.16564096801,36.930360652069645,-0.37149216048419476,1.4233399205841124,-0.050279926508665085
2026-04-23 07:30:24.800,3509418.686168656,779130.6347871189,5250978.058182202,-41837.48549741687,36.92359169813942,-0.03522383514791727,1.6029120550956577,-0.04364081658422947
2026-04-23 07:30:24.900,3509418.667487579,779130.7940271873,5250978.041132565,-41841.81740439101,36.946512921674994,-0.18681077286601067,1.5924006840214133,-0.17049637623131275
2026-04-23 07:30:25.000,3509418.6662738863,779130.9279376265,5250978.0255424315,-41846.14847408786,36.99853542583298,-0.01213692594319582,1.3391043921001256,-0.15590133145451546
2026-04-23 07:30:25.100,3509418.6554168174,779131.0779288294,5250978.013491945,-41850.4747587432,36.97331301728418,-0.10857068933546543,1.4999120286665857,-0.12050486169755459
2026-04-23 07:30:25.200,3509418.650047733,779131.2146114495,5250978.004788836,-41854.809555228596,36.979561687596345,-0.05369084421545267,1.3668262015562505,-0.08703108876943588
2026-04-23 07:30:25.300,3509418.660819779,779131.3729812293,5250977.995776973,-41859.123777899535,36.964167949154145,0.1077204616740346,1.5836977981962264,-0.09011863730847836
2026-04-23 07:30:25.400,3509418.6451117764,779131.5122566391,5250977.950789265,-41863.47416504908,36.998455276601874,-0.15708002727478743,1.392754097469151,-0.44987707398831844
2026-04-23 07:30:25.500,3509418.6377726514,779131.6605364603,5250977.95777588,-41867.79215422022,36.98196038965049,-0.07339125033468008,1.482798212673515,0.06986614316701889
2026-04-23 07:30:25.600,3509418.620651206,779131.8140031173,5250977.922603171,-41872.14851358343,37.017400352179536,-0.17121445387601852,1.534666569205001,-0.35172708332538605
