datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:42:57.300,3509412.231307428,779162.556311697,5250973.106113128,-77918.92095382314,37.76807598995892,0.015980745665729046,0.033347520511597395,-0.018650349229574203
2026-04-23 07:42:57.400,3509412.2331792098,779162.5611540255,5250973.105732418,-77923.88365824978,37.76662549787577,0.018717818893492222,0.04842328489758074,-0.003807106986641884
2026-04-23 07:42:57.500,3509412.2329167733,779162.5663331375,5250973.105466325,-77928.85457886587,37.752255115990955,-0.0026243645697832108,0.05179111962206662,-0.0026609282940626144
2026-04-23 07:42:57.600,3509412.232611254,779162.5711270485,5250973.103149465,-77933.83798051787,37.76774479608634,-0.003055194392800331,0.047939110081642866,-0.023168595507740974
2026-04-23 07:42:57.700,3509412.2305808375,779162.5752814013,5250973.101458388,-77938.81963988153,37.77369078399128,-0.020304163917899132,0.0415435282047838,-0.016910769045352936
2026-04-23 07:42:57.800,3509412.2305793166,779162.5770434403,5250973.100483303,-77943.78224703488,37.78059022954281,-1.5208497643470764e-05,0.0176203902810812,-0.009750854223966599
2026-04-23 07:42:57.900,3509412.2294591065,779162.5825821536,5250973.098365034,-77948.74511823541,37.77448525474841,-0.011202101595699787,0.055387133033946157,-0.02118268981575966
2026-04-23 07:42:58.000,3509412.2316438835,779162.5841086722,5250973.096324396,-77953.71195446029,37.768281581494364,0.021847770549356937,0.01526518608443439,-0.02040637657046318
2026-04-23 07:42:58.100,3509412.2333127623,779162.5856127584,5250973.0959397005,-77958.67567583645,37.756281372173,0.016688788309693336,0.015040861908346415,-0.00384695827960968
2026-04-23 07:42:58.200,3509412.237537518,779162.5893715956,5250973.092874907,-77963.65055147301,37.744518119261635,0.04224755801260471,0.037588372360914946,-0.03064793534576893
2026-04-23 07:42:58.300,3509412.2391096456,779162.5939513422,5250973.09388121,-77968.63574921545,37.76298018103891,0.0157212745398283,0.045797465136274695,0.010063033550977707
2026-04-23 07:42:58.400,3509412.2412970355,779162.5978872437,5250973.097317682,-77973.61152167479,37.77317426658438,0.021873898804187775,0.039359015645459294,0.03436471335589886
2026-04-23 07:42:58.500,3509412.243502864,779162.6039505516,5250973.102260049,-77978.57605649746,37.762911224918405,0.02205828670412302,0.060633078683167696,0.04942367784678936
2026-04-23 07:42:58.600,3509412.2418275373,779162.6064900041,5250973.098337434,-77983.54536583026,37.77005244636903,-0.01675326842814684,0.025394525146111846,-0.03922615200281143
2026-04-23 07:42:58.700,3509412.242144084,779162.6089447887,5250973.0944465585,-77988.51493073281,37.78921753702974,0.003165467642247677,0.024547845823690295,-0.03890875726938248
2026-04-23 07:42:58.800,3509412.2476164,779162.6144109505,5250973.100747374,-77993.47945417867,37.788652643229376,0.05472315941005945,0.05466161761432886,0.06300815381109715
2026-04-23 07:42:58.900,3509412.2505092244,779162.616710236,5250973.103528045,-77998.45002516414,37.75654290299548,0.028928243555128574,0.022992854937911034,0.027806712314486504
2026-04-23 07:42:59.000,3509412.2553393776,779162.6209538402,5250973.10703361,-78003.41936060502,37.75294829903339,0.04830153193324804,0.04243604256771505,0.035055652260780334
2026-04-23 07:42:59.100,3509412.2607090822,779162.6205262485,5250973.112581145,-78008.38208942839,37.758115149963245,0.05369704682379961,-0.004275917308405042,0.055475346744060516
2026-04-23 07:42:59.200,3509412.257110708,779162.6266901456,5250973.111273809,-78013.35201168514,37.76483832987357,-0.0359837431460619,0.06163897109217942,-0.013073356822133064
2026-04-23 07:42:59.300,3509412.251424855,779162.6339424116,5250973.1068753,-78018.33081846454,37.77112230529823,-0.05685852840542793,0.07252266048453748,-0.04398508928716183
2026-04-23 07:42:59.400,3509412.2525238395,779162.6429204772,5250973.111341507,-78023.29852846215,37.77005492505583,0.010989843867719173,0.08978065568953753,0.04466206766664982
2026-04-23 07:42:59.500,3509412.2519859234,779162.6504964192,5250973.115650192,-78028.26609066153,37.76637915390253,-0.005379160866141319,0.07575941970571876,0.04308684729039669
2026-04-23 07:42:59.600,3509412.252762583,779162.656747201,5250973.12033211,-78033.24199107008,37.76951293390539,0.007766596972942352,0.06250781822018325,0.0468191783875227
2026-04-23 07:42:59.700,3509412.2526192553,779162.6609441052,5250973.118162531,-78038.2180488967,37.779965072324366,-0.001433277502655983,0.0419690425042063,-0.021695783361792564
2026-04-23 07:42:59.800,3509412.2572525973,779162.6662766894,5250973.120113915,-78043.18402176714,37.77253111648457,0.046333419159054756,0.05332584143616259,0.01951383426785469
2026-04-23 07:42:59.900,3509412.2563600806,779162.6676579966,5250973.115571216,-78048.15667827133,37.779986832356926,-0.00892516691237688,0.013813072582706809,-0.04542699083685875
2026-04-23 07:43:00.000,3509412.2580460436,779162.6731252053,5250973.11721535,-78053.1210913025,37.776863839408705,0.0168596301227808,0.05467208684422076,0.01644134521484375
2026-04-23 07:43:00.100,3509412.258130679,779162.6797318048,5250973.114764982,-78058.09621265525,37.781623946403364,0.0008463533595204353,0.0660659943241626,-0.024503683671355247
2026-04-23 07:43:00.200,3509412.2573415763,779162.6844149346,5250973.110801937,-78063.07157066604,37.75991375331517,-0.007891026325523853,0.0468312983866781,-0.03963044844567776
2026-04-23 07:43:00.300,3509412.2650758405,779162.6907995217,5250973.119700098,-78068.03744435699,37.77675201897591,0.07734264247119427,0.06384587148204446,0.08898161351680756
2026-04-23 07:43:00.400,3509412.2703650515,779162.6943906685,5250973.11804776,-78073.00997782462,37.75184375387014,0.052892109379172325,0.03591146785765886,-0.016523385420441628
2026-04-23 07:43:00.500,3509412.2736860206,779162.6958632815,5250973.118625332,-78077.97954602033,37.73988880724483,0.033209691755473614,0.014726129593327641,0.00577571801841259
2026-04-23 07:43:00.600,3509412.272962418,779162.6939954979,5250973.107994673,-78082.95757827957,37.754287495963005,-0.007236027158796787,-0.01867783605121076,-0.10630658827722073
2026-04-23 07:43:00.700,3509412.275042214,779162.6939943462,5250973.101892931,-78087.92678955226,37.746778498346075,0.020797960460186005,-1.1516967788338661e-05,-0.061017414554953575
2026-04-23 07:43:00.800,3509412.2780620065,779162.6993060159,5250973.101689695,-78092.89727234058,37.746514876533205,0.030197924934327602,0.05311669665388763,-0.0020323600620031357
2026-04-23 07:43:00.900,3509412.279336354,779162.7057603155,5250973.10437317,-78097.86720913064,37.73563451608267,0.012743477709591389,0.06454299669712782,0.026834746822714806
2026-04-23 07:43:01.000,3509412.276935948,779162.7091686145,5250973.100971031,-78102.83913189037,37.744150785412124,-0.024004061706364155,0.03408298944123089,-0.03402139060199261
2026-04-23 07:43:01.100,3509412.276954719,779162.7154039515,5250973.102957251,-78107.80915387608,37.74716052088545,0.0001877080649137497,0.06235337001271546,0.01986219547688961
2026-04-23 07:43:01.200,3509412.2774194037,779162.7182917739,5250973.100090086,-78112.78113711743,37.762410503797035,0.004646847955882549,0.028878224547952414,-0.028671640902757645
2026-04-23 07:43:01.300,3509412.277399168,779162.7217916915,5250973.1001984915,-78117.75119749823,37.76996935944384,-0.00020235776901245117,0.034999175695702434,0.0010840501636266708
2026-04-23 07:43:01.400,3509412.2799643087,779162.7252402928,5250973.102686404,-78122.71930305692,37.77526491476707,0.02565140835940838,0.03448601346462965,0.024879127740859985
2026-04-23 07:43:01.500,3509412.2795746336,779162.7287113497,5250973.0988095505,-78127.69299881805,37.805071323058286,-0.0038967514410614967,0.03471056814305484,-0.03876853734254837
2026-04-23 07:43:01.600,3509412.280792835,779162.733099372,5250973.097903088,-78132.66372270895,37.80658035954756,0.012182015925645828,0.04388022352941334,-0.009064627811312675
2026-04-23 07:43:01.700,3509412.285155113,779162.7383251133,5250973.0989151085,-78137.62523585034,37.810415619477766,0.04362277686595917,0.052257413044571877,0.010120207443833351
2026-04-23 07:43:01.800,3509412.2916783122,779162.7419185903,5250973.104395818,-78142.5828939803,37.80336523337132,0.06523199379444122,0.03593476954847574,0.05480709485709667
2026-04-23 07:43:01.900,3509412.2919736668,779162.7393200577,5250973.098756608,-78147.56192269777,37.79603631083133,0.0029535451903939247,-0.02598532591946423,-0.05639210343360901
2026-04-23 07:43:02.000,3509412.297660203,779162.7427959336,5250973.101607562,-78152.53635272958,37.802674642634535,0.05686536431312561,0.03475875942967832,0.02850954420864582
2026-04-23 07:43:02.100,3509412.2998620365,779162.7426136902,5250973.098091762,-78157.50785602012,37.804179577071984,0.022018332965672016,-0.0018224341329187155,-0.035158004611730576
2026-04-23 07:43:02.200,3509412.302715888,779162.7449205196,5250973.0939571895,-78162.47742654535,37.82270064669218,0.028538512997329235,0.023068294394761324,-0.04134572111070156
2026-04-23 07:43:02.300,3509412.308002219,779162.7473867794,5250973.097411337,-78167.44397101246,37.83411137093669,0.052863312885165215,0.024662597570568323,0.034541478380560875
2026-04-23 07:43:02.400,3509412.310005339,779162.7478191563,5250973.097540531,-78172.41780956087,37.84204470946042,0.020031197927892208,0.004323768662288785,0.001291939988732338
2026-04-23 07:43:02.500,3509412.3149720086,779162.7530033719,5250973.103048819,-78177.37886184033,37.848631841159786,0.04966669715940952,0.051842156099155545,0.05508287809789181
2026-04-23 07:43:02.600,3509412.318963854,779162.7534491633,5250973.103113332,-78182.34618742876,37.86549654600437,0.03991845529526472,0.004457914037629962,0.000645127147436142
2026-04-23 07:43:02.700,3509412.325182312,779162.7532469573,5250973.103446211,-78187.31133793796,37.87673757672949,0.062184580601751804,-0.0020220596343278885,0.0033287890255451202
2026-04-23 07:43:02.800,3509412.327342967,779162.7558816695,5250973.104635658,-78192.27321820256,37.888207422140745,0.021606548689305782,0.02634712145663798,0.0118944700807333
2026-04-23 07:43:02.900,3509412.33188389,779162.7551947413,5250973.106211338,-78197.2387996894,37.91341181379981,0.04540923051536083,-0.006869281642138958,0.01575680449604988
2026-04-23 07:43:03.000,3509412.3362561865,779162.7571710412,5250973.106761476,-78202.20828210661,37.9105414399302,0.04372296389192343,0.019762999145314097,0.0055013783276081085
2026-04-23 07:43:03.100,3509412.3434692575,779162.7564700018,5250973.109176233,-78207.17624960258,37.92594616532394,0.0721307098865509,-0.007010394474491477,0.024147573858499527
2026-04-23 07:43:03.200,3509412.348359261,779162.7591239333,5250973.1155659985,-78212.13889478403,37.93611487424378,0.048900037072598934,0.02653931500390172,0.06389765068888664
2026-04-23 07:43:03.300,3509412.35019645,779162.7619073389,5250973.11763109,-78217.10670323468,37.95119278753423,0.01837188843637705,0.027834055945277214,0.020650913938879967
2026-04-23 07:43:03.400,3509412.351276532,779162.7611531705,5250973.113104443,-78222.08123809886,37.968470612362175,0.010800817981362343,-0.0075416837353259325,-0.045266468077898026
2026-04-23 07:43:03.500,3509412.3609136087,779162.7636610987,5250973.122486322,-78227.04204210888,37.97445500525952,0.09637076873332262,0.025079281767830253,0.0938187912106514
2026-04-23 07:43:03.600,3509412.368065499,779162.7658517488,5250973.128174546,-78231.99983860913,37.99575211833946,0.07151890080422163,0.021906500915065408,0.05688223987817764
2026-04-23 07:43:03.700,3509412.3729898725,779162.7686191672,5250973.134179838,-78236.96306616285,38.00990932692458,0.0492437370121479,0.027674183947965503,0.06005291827023029
2026-04-23 07:43:03.800,3509412.378947743,779162.7692079463,5250973.134721639,-78241.91495512382,38.0305911717622,0.059578707441687584,0.00588779104873538,0.005418006330728531
2026-04-23 07:43:03.900,3509412.3843523893,779162.7727802969,5250973.140066513,-78246.87255504937,38.056653581775436,0.054046460427343845,0.03572350600734353,0.053448742255568504
2026-04-23 07:43:04.000,3509412.3879876644,779162.7718471071,5250973.138571319,-78251.84913732328,38.08313953020624,0.03635275177657604,-0.009331897599622607,-0.014951936900615692
2026-04-23 07:43:04.100,3509412.3938386366,779162.7725146778,5250973.142840276,-78256.82789602451,38.08406073411005,0.05850972142070532,0.006675707409158349,0.04268956370651722
2026-04-23 07:43:04.200,3509412.397502026,779162.7715696968,5250973.147068958,-78261.80689692951,38.1109145958855,0.03663389477878809,-0.009449810022488236,0.0422868225723505
2026-04-23 07:43:04.300,3509412.3996164394,779162.7733548,5250973.145803572,-78266.7783460244,38.11186233700177,0.021144133061170578,0.017851031152531505,-0.012653861194849014
2026-04-23 07:43:04.400,3509412.4074625876,779162.7716837251,5250973.14918483,-78271.7373539135,38.140752956503874,0.0784614821895957,-0.01671074889600277,0.03381257876753807
2026-04-23 07:43:04.500,3509412.4154334203,779162.7694051751,5250973.1539948145,-78276.69653119454,38.170123861669275,0.07970832753926516,-0.022785499459132552,0.04809984937310219
2026-04-23 07:43:04.600,3509412.4211691557,779162.7692204469,5250973.1581282355,-78281.66053642264,38.17784627974602,0.05735735408961773,-0.0018472818192094564,0.041334209963679314
2026-04-23 07:43:04.700,3509412.426419168,779162.7672033991,5250973.158086263,-78286.62307213516,38.20655860917369,0.05250012036412954,-0.02017047838307917,-0.00041972845792770386
2026-04-23 07:43:04.800,3509412.4365767175,779162.7684175685,5250973.16572848,-78291.585933249,38.21013662611793,0.10157549753785133,0.012141694314777851,0.07642216980457306
2026-04-23 07:43:04.900,3509412.4479900463,779162.7699047228,5250973.17489978,-78296.54630390447,38.22262243557791,0.11413328815251589,0.014871542807668447,0.09171300567686558
2026-04-23 07:43:05.000,3509412.460567539,779162.7666864996,5250973.1842467105,-78301.49939985054,38.218265235722406,0.12577492743730545,-0.032182232243940234,0.0934693031013012
2026-04-23 07:43:05.100,3509412.470742992,779162.7609714521,5250973.185415215,-78306.46149729106,38.230040954097596,0.10175453033298254,-0.05715047474950552,0.011685043573379517
2026-04-23 07:43:05.200,3509412.48324062,779162.7612195141,5250973.195988688,-78311.41905972497,38.23617958471109,0.12497627642005682,0.0024806195870041847,0.10573472827672958
2026-04-23 07:43:05.300,3509412.491529324,779162.7588219111,5250973.199379453,-78316.37858640906,38.25717403194361,0.08288704324513674,-0.023976030061021447,0.033907657489180565
2026-04-23 07:43:05.400,3509412.5032797176,779162.7590663602,5250973.2073231675,-78321.33420702023,38.251557876370356,0.1175039354711771,0.0024444912560284138,0.07943714037537575
2026-04-23 07:43:05.500,3509412.5144041628,779162.7551844786,5250973.215245977,-78326.2990486826,38.253079488931014,0.11124445125460625,-0.038818815955892205,0.07922809571027756
2026-04-23 07:43:05.600,3509412.52605241,779162.7516701806,5250973.219853681,-78331.26858686462,38.23310505705624,0.11648247018456459,-0.03514298005029559,0.04607703536748886
2026-04-23 07:43:05.700,3509412.5357817365,779162.7474094522,5250973.222718907,-78336.23896091779,38.25378025637941,0.09729326702654362,-0.04260728368535638,0.028652260079979897
2026-04-23 07:43:05.800,3509412.5475353734,779162.7457728386,5250973.231931243,-78341.20682231786,38.2445933119535,0.11753636877983809,-0.016366136260330677,0.09212336502969265
2026-04-23 07:43:05.900,3509412.5598442936,779162.7404827247,5250973.239695888,-78346.17043002718,38.2297545235216,0.1230892026796937,-0.05290113855153322,0.07764644920825958
2026-04-23 07:43:06.000,3509412.5692659914,779162.7334963112,5250973.23793282,-78351.14553036951,38.22717519565567,0.09421697817742825,-0.06986413500271738,-0.0176306813955307
2026-04-23 07:43:06.100,3509412.581131075,779162.7294343384,5250973.241030927,-78356.12626237441,38.20736617618724,0.1186508359387517,-0.040619728388264775,0.030981069430708885
2026-04-23 07:43:06.200,3509412.5904435897,779162.7235658867,5250973.247036266,-78361.10060639144,38.237894151292124,0.09312514681369066,-0.058684516698122025,0.06005339324474335
2026-04-23 07:43:06.300,3509412.6041016867,779162.7227235376,5250973.260888265,-78366.06561223046,38.21873427473982,0.13658097013831139,-0.00842349138110876,0.13851999305188656
2026-04-23 07:43:06.400,3509412.616134798,779162.7149771623,5250973.264529076,-78371.02392865725,38.21751825671538,0.12033111415803432,-0.07746375282295048,0.036408109590411186
2026-04-23 07:43:06.500,3509412.6252564206,779162.708159141,5250973.270647285,-78375.98977875091,38.2408651099142,0.09121622424572706,-0.06818021298386157,0.06118208169937134
2026-04-23 07:43:06.600,3509412.6385557475,779162.701730107,5250973.2742086155,-78380.95598419705,38.2244693519768,0.1329932687804103,-0.06429034052416682,0.03561330959200859
2026-04-23 07:43:06.700,3509412.655931048,779162.6973047823,5250973.283303101,-78385.91520071977,38.20428585927099,0.17375300638377666,-0.04425324616022408,0.09094485081732273
2026-04-23 07:43:06.800,3509412.6689176904,779162.6919510658,5250973.296231369,-78390.87960013899,38.219518002487916,0.12986642308533192,-0.05353716551326215,0.12928267940878868
2026-04-23 07:43:06.900,3509412.681370983,779162.6831498911,5250973.304322685,-78395.84786734173,38.216145711009275,0.124532924965024,-0.0880117469932884,0.08091316558420658
2026-04-23 07:43:07.000,3509412.6948035043,779162.6753160524,5250973.308275694,-78400.8056647851,38.18965569767494,0.13432521373033524,-0.07833838695660233,0.03953008912503719
2026-04-23 07:43:07.100,3509412.705382694,779162.6657357677,5250973.312574307,-78405.77272168371,38.21203712140626,0.10579189751297235,-0.09580284706316888,0.04298613406717777
2026-04-23 07:43:07.200,3509412.722968011,779162.659470119,5250973.3229546035,-78410.73784204628,38.205699847348086,0.17585317138582468,-0.06265648640692234,0.10380296036601067
2026-04-23 07:43:07.300,3509412.7374548786,779162.6539335008,5250973.333999729,-78415.70965850602,38.19833494964318,0.1448686746880412,-0.05536618293263018,0.11045125313103199
2026-04-23 07:43:07.400,3509412.752549685,779162.646159835,5250973.341346301,-78420.67974377627,38.206296306027774,0.1509480644017458,-0.07773665711283684,0.07346572354435921
2026-04-23 07:43:07.500,3509412.7665096074,779162.6367533711,5250973.348758697,-78425.64772286515,38.20210594029594,0.1395992236211896,-0.09406463941559196,0.07412395440042019
2026-04-23 07:43:07.600,3509412.7824842264,779162.6278948563,5250973.355229354,-78430.61560661132,38.20655650226516,0.15974618960171938,-0.08858514833264053,0.06470657885074615
2026-04-23 07:43:07.700,3509412.7972064465,779162.6216677073,5250973.368523288,-78435.57812446616,38.211751401875745,0.1472222013399005,-0.062271489296108484,0.13293933123350143
2026-04-23 07:43:07.800,3509412.8093648455,779162.6108525014,5250973.367972228,-78440.55260037331,38.19929064528545,0.12158398982137442,-0.10815205983817577,-0.005510598421096802
2026-04-23 07:43:07.900,3509412.829107618,779162.6036999021,5250973.377947934,-78445.51645352549,38.18618835332786,0.19742772448807955,-0.07152599282562733,0.09975706227123737
2026-04-23 07:43:08.000,3509412.8407692043,779162.5947876163,5250973.380717543,-78450.48908082218,38.1874778889308,0.11661586351692677,-0.08912285789847374,0.027696089819073677
2026-04-23 07:43:08.100,3509412.8526047315,779162.5861295818,5250973.3876523385,-78455.4639223731,38.17653044872034,0.11835527140647173,-0.08658034494146705,0.06934795528650284
2026-04-23 07:43:08.200,3509412.864125155,779162.573832042,5250973.388531311,-78460.44305588804,38.169624754950114,0.11520423460751772,-0.12297539738938212,0.008789729326963425
2026-04-23 07:43:08.300,3509412.881339427,779162.5675539442,5250973.397853578,-78465.40614392103,38.15151587525221,0.17214272171258926,-0.06278097862377763,0.09322267025709152
2026-04-23 07:43:08.400,3509412.8966397825,779162.5592378908,5250973.405479749,-78470.37277911465,38.142399553865275,0.1530035538598895,-0.0831605342682451,0.07626170292496681
2026-04-23 07:43:08.500,3509412.9114423557,779162.5518057961,5250973.410762364,-78475.34455175816,38.11754429667209,0.1480257324874401,-0.07432094658724964,0.05282615311443806
2026-04-23 07:43:08.600,3509412.92855469,779162.5388774455,5250973.422477926,-78480.31225888876,38.1332396498689,0.1711233425885439,-0.12928350595757365,0.11715562082827091
2026-04-23 07:43:08.700,3509412.942936955,779162.5329245152,5250973.433138388,-78485.27956793676,38.10689395315057,0.1438226504251361,-0.05952930310741067,0.10660462081432343
2026-04-23 07:43:08.800,3509412.955519999,779162.5249676055,5250973.441024357,-78490.25668444371,38.093811082606784,0.1258304389193654,-0.07956909714266658,0.07885969243943691
2026-04-23 07:43:08.900,3509412.973169818,779162.5156932112,5250973.447284541,-78495.22377563477,38.06887152904202,0.17649819143116474,-0.09274394251406193,0.0626018363982439
2026-04-23 07:43:09.000,3509412.987064068,779162.5064031623,5250973.453132328,-78500.19492196121,38.03890585295023,0.1389425015076995,-0.09290048968978226,0.058477865532040596
2026-04-23 07:43:09.100,3509413.0002616243,779162.4957833266,5250973.458582731,-78505.16575772336,38.02356422393766,0.13197556138038635,-0.10619835695251822,0.05450403317809105
2026-04-23 07:43:09.200,3509413.924161521,779161.9351026335,5250973.352469045,-78509.60019166816,38.52319191690518,9.238998964428902,-5.606806930154562,-1.0611368622630835
2026-04-23 07:43:09.300,3509413.947459189,779161.9201622116,5250973.357656528,-78514.5742879007,38.53573578243914,0.23297668434679508,-0.14940421911887825,0.051874835044145584
2026-04-23 07:43:09.400,3509413.981064544,779161.9065190792,5250973.373514236,-78519.53686717394,38.53182635056279,0.33605354838073254,-0.13643132406286895,0.1585770770907402
2026-04-23 07:43:09.500,3509414.0029932186,779161.8967236766,5250973.381198619,-78524.50172876393,38.514751141082535,0.21928674541413784,-0.09795402642339468,0.07684382610023022
2026-04-23 07:43:09.600,3509414.017431174,779161.8890644724,5250973.386425281,-78529.48380378529,38.495991624865226,0.1443795533850789,-0.0765920418780297,0.052266623824834824
2026-04-23 07:43:09.700,3509414.028634193,779161.8867144779,5250973.394018845,-78534.46404565363,38.485129966960734,0.11203018948435783,-0.023499944945797324,0.07593563757836819
2026-04-23 07:43:09.800,3509414.037830948,779161.8878007362,5250973.407989771,-78539.43357696703,38.451985194774046,0.09196755010634661,0.010862583294510841,0.1397092640399933
2026-04-23 07:43:09.900,3509414.04348802,779161.8850652776,5250973.412939295,-78544.40478233778,38.45636417970187,0.05657072179019451,-0.027354586636647582,0.04949524067342281
2026-04-23 07:43:10.000,3509414.0507282387,779161.880238377,5250973.421247283,-78549.37767202765,38.45144395103023,0.07240218576043844,-0.0482690054923296,0.08307987824082375
2026-04-23 07:43:10.100,3509414.0618825536,779161.8750733633,5250973.426428701,-78554.35565033676,38.43801917912221,0.1115431496873498,-0.051650137174874544,0.05181417800486088
2026-04-23 07:43:10.200,3509414.069123467,779161.8725203001,5250973.432532944,-78559.33770468867,38.44183212998806,0.07240913342684507,-0.025530632119625807,0.06104242987930775
2026-04-23 07:43:10.300,3509414.08210114,779161.8699194613,5250973.447010971,-78564.31320868726,38.43041428462638,0.12977673206478357,-0.026008387794718146,0.14478026889264584
2026-04-23 07:43:10.400,3509414.098482316,779161.8621351183,5250973.452594778,-78569.28656523778,38.430424658334644,0.16381175722926855,-0.07784342975355685,0.05583806894719601
2026-04-23 07:43:10.500,3509414.1161573785,779161.8505677334,5250973.452321522,-78574.26079985051,38.44460098975119,0.17675062641501427,-0.1156738493591547,-0.002732556313276291
2026-04-23 07:43:10.600,3509414.1319635604,779161.8412827625,5250973.456682705,-78579.23690495288,38.47410448282666,0.15806181821972132,-0.09284970932640135,0.043611833825707436
2026-04-23 07:43:10.700,3509414.1510439427,779161.8322392431,5250973.463874419,-78584.21633492359,38.47726743955722,0.1908038230612874,-0.09043519385159016,0.07191713899374008
2026-04-23 07:43:10.800,3509414.1720980043,779161.819009533,5250973.467886425,-78589.18738096577,38.51098336902074,0.21054061595350504,-0.13229710049927235,0.04012005403637886
2026-04-23 07:43:10.900,3509414.1922456236,779161.8089903058,5250973.472902014,-78594.15735734804,38.51989162097045,0.20147619303315878,-0.10019227280281484,0.050155892968177795
2026-04-23 07:43:11.000,3509414.213878938,779161.7986807496,5250973.48334405,-78599.11917754705,38.545222325947314,0.21633314434438944,-0.10309556149877608,0.1044203620404005
2026-04-23 07:43:11.100,3509414.2343301466,779161.7869206783,5250973.485062073,-78604.08479917023,38.570085805537744,0.2045120857656002,-0.11760071269236505,0.017180228605866432
2026-04-23 07:43:11.200,3509414.253188682,779161.7739171823,5250973.48497957,-78609.05610143655,38.583994935936715,0.18858535215258598,-0.1300349598750472,-0.000825030729174614
2026-04-23 07:43:11.300,3509414.273442204,779161.7639592104,5250973.484285555,-78614.03274441032,38.611310174131624,0.2025352232158184,-0.0995797198265791,-0.006940150633454323
2026-04-23 07:43:11.400,3509414.2926925337,779161.7533274761,5250973.488506612,-78619.00347470741,38.63445306358731,0.19250329583883286,-0.1063173427246511,0.04221057519316673
2026-04-23 07:43:11.500,3509414.3107216703,779161.7427757058,5250973.490230597,-78623.97278015492,38.65959890293936,0.18029136583209038,-0.10551770334132016,0.01723984256386757
2026-04-23 07:43:11.600,3509414.3269105675,779161.7343890885,5250973.491940334,-78628.94837310139,38.69979265394452,0.1618889719247818,-0.08386617293581367,0.01709737814962864
2026-04-23 07:43:11.700,3509414.346599408,779161.7217454335,5250973.489743876,-78633.91586142466,38.71383817856533,0.19688840489834547,-0.12643654947169125,-0.021964581683278084
2026-04-23 07:43:11.800,3509414.36629582,779161.708075865,5250973.490854199,-78638.88227664758,38.728373980479056,0.1969641214236617,-0.13669568463228643,0.011103227734565735
2026-04-23 07:43:11.900,3509414.3865703484,779161.6986628943,5250973.493962037,-78643.8525338188,38.76682735396422,0.20274528302252293,-0.09412970743142068,0.031078383326530457
2026-04-23 07:43:12.000,3509414.403890306,779161.6871643185,5250973.490169461,-78648.8294705871,38.803701248153814,0.17319957725703716,-0.11498575797304511,-0.03792576491832733
2026-04-23 07:43:12.100,3509414.4240067895,779161.6769659757,5250973.494324738,-78653.79436722564,38.83089248055477,0.20116483327001333,-0.1019834284670651,0.041552772745490074
2026-04-23 07:43:12.200,3509414.4406230017,779161.6705181346,5250973.495229416,-78658.76409575072,38.86357012572851,0.16616212204098701,-0.06447841064073145,0.009046774357557297
2026-04-23 07:43:12.300,3509414.456682985,779161.657040772,5250973.49449663,-78663.7387993217,38.89430726408844,0.16059983521699905,-0.13477362575940788,-0.0073278602212667465
2026-04-23 07:43:12.400,3509414.474076647,779161.6461228019,5250973.490611358,-78668.7149955818,38.91726187221984,0.1739366166293621,-0.1091797009576112,-0.03885271959006786
2026-04-23 07:43:12.500,3509414.4877382526,779161.6356570926,5250973.4891472235,-78673.69809555411,38.932918443501656,0.13661605771631002,-0.1046570937614888,-0.01464134082198143
2026-04-23 07:43:12.600,3509414.501744737,779161.6217475717,5250973.48571562,-78678.67235689076,38.97076446084679,0.14006484299898148,-0.13909520814195275,-0.034316033124923706
2026-04-23 07:43:12.700,3509414.5152351265,779161.6107071025,5250973.481620666,-78683.63957832138,38.9962218483891,0.13490389566868544,-0.11040469282306731,-0.04094954580068588
2026-04-23 07:43:12.800,3509414.53072344,779161.6003254518,5250973.480545452,-78688.61873838282,39.02285973959396,0.15488313511013985,-0.10381650645285845,-0.010752137750387192
2026-04-23 07:43:12.900,3509414.545858653,779161.5910474062,5250973.479248888,-78693.59370489499,39.04221116983906,0.15135212801396847,-0.09278045617975295,-0.012965640053153038
2026-04-23 07:43:13.000,3509414.5549504817,779161.5808923803,5250973.477588285,-78698.57186112006,39.059091252427734,0.0909182894974947,-0.10155025869607925,-0.016606030985713005
2026-04-23 07:43:13.100,3509414.570324203,779161.5701559202,5250973.47220743,-78703.5489173079,39.084280642082064,0.1537372125312686,-0.10736460098996758,-0.05380854941904545
2026-04-23 07:43:13.200,3509414.5811547525,779161.5617206054,5250973.4730081055,-78708.5250452641,39.113278381227005,0.10830549523234367,-0.0843531487043947,0.008006757125258446
2026-04-23 07:43:13.300,3509414.5904063648,779161.5491015313,5250973.467816926,-78713.50580623656,39.14695225761811,0.09251612238585949,-0.12619074084796011,-0.05191179923713207
2026-04-23 07:43:13.400,3509414.6033107764,779161.5388138319,5250973.464456931,-78718.47885466281,39.182673781996776,0.12904411647468805,-0.10287699406035244,-0.03359994851052761
2026-04-23 07:43:13.500,3509414.618356575,779161.5290198915,5250973.464297679,-78723.44780720035,39.20298354524019,0.15045798383653164,-0.09793940349482,-0.0015925150364637375
2026-04-23 07:43:13.600,3509414.6311007715,779161.5193771007,5250973.461538956,-78728.42130934523,39.23257150118444,0.12744196690618992,-0.09642790770158172,-0.02758723683655262
