datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:38:12.200,3509417.0203,779142.5817,5250972.451,,0.505,0.2939,0.6667,0.8865049915257105,20,0.10699999984353781,-0.05899999989196658,0.3890000004321337,,7.141959955082358,4.157893938041228,9.430251852416243,12.53895226883012
2026-04-23 07:38:12.300,3509417.0249,779142.5792,5250972.4726,,0.5014,0.2919,0.6617,0.8800309426378142,20,0.0849999999627471,-0.04499999922700226,0.43499999679625034,,7.091751617195854,4.127484100514501,9.358118293759702,12.446021211616184
2026-04-23 07:38:12.400,3509417.0288,779142.5772,5250972.4945,,0.4979,0.2898,0.6567,0.8735807575719602,20,0.04999999888241291,-0.03800000064074993,0.3689999971538782,,7.041543296749655,4.099902681771849,9.288111379607805,12.35562815076595
2026-04-23 07:38:12.500,3509417.0299,779142.5754,5250972.5095,,0.4944,0.2879,0.6518,0.8672721660470836,20,0.05900000222027302,-0.039000000106170774,0.3780000004917383,,6.992749173250818,4.070907147061941,9.218806267624892,12.266100236016333
2026-04-23 07:38:12.600,3509417.0347,779142.5733,5250972.5323,,0.491,0.2859,0.647,0.8610626051571395,20,0.06899999920278788,-0.03000000026077032,0.39700000546872616,,6.944657298960115,4.04403771001211,9.150915418688996,12.178742094321564
2026-04-23 07:38:12.700,3509417.0368,779142.5724,5250972.5492,,0.4877,0.284,0.6423,0.8550184676368108,20,0.1269999984651804,0.015999999595806003,0.3560000006109476,,6.8979797767172375,4.016456398369089,9.084438837924994,12.093017654828756
2026-04-23 07:38:12.800,3509417.0474,779142.5749,5250972.5679,,0.4845,0.2821,0.6377,0.8491065598615996,20,0.13100000098347664,0.006000000284984708,0.3560000006109476,,6.852014156436048,3.990289337880149,9.019376530559082,12.009232281873809
2026-04-23 07:38:12.900,3509417.0499,779142.573,5250972.5848,,0.4813,0.2803,0.6332,0.8433030416167132,20,0.03399999812245369,-0.034000000450760126,0.35500000230968,,6.807462743195881,3.9641223492722824,8.955026409787969,11.926789718947845
2026-04-23 07:38:13.000,3509417.0508,779142.5715,5250972.6034,,0.4782,0.2785,0.6287,0.8375566727093756,20,0.08400000166147947,-0.006000000284984708,0.44199999421834946,,6.762911355326195,3.9386670334010208,8.892090474123618,11.845646499874963
2026-04-23 07:38:13.100,3509417.0583,779142.5724,5250972.629,,0.4751,0.2767,0.6243,0.8318854428345287,20,0.1080000028014183,0.014000000664964318,0.4299999959766865,,6.719774177753297,3.913914281125738,8.829856680603598,11.766072369316788
2026-04-23 07:38:13.200,3509417.0616,779142.5729,5250972.6464,,0.4721,0.275,0.62,0.8263797008639552,20,0.07599999662488699,0.017000000225380063,0.37200000137090683,,6.67663702772586,3.8891616063105428,8.769037176338118,11.687560609468512
2026-04-23 07:38:13.300,3509417.0659,779142.5741,5250972.6662,,0.4691,0.2733,0.6158,0.8209490483580574,20,0.04999999888241291,0.004000000189989805,0.35699999891221523,,6.634914091380535,3.865120437968266,8.708929670171875,11.610628622085885
2026-04-23 07:38:13.400,3509417.0666,779142.5733,5250972.6821,,0.4662,0.2716,0.6116,0.8155756004197282,20,0.0720000034198165,0.00699999975040555,0.3890000004321337,,6.593191184851232,3.841782008391418,8.650236355152384,11.534992327695758
2026-04-23 07:38:13.500,3509417.0731,779142.5748,5250972.7051,,0.4633,0.27,0.6075,0.8103105207264683,20,0.08299999870359898,0.02099999925121665,0.40300000458955765,,6.5528824955129465,3.8177408241000332,8.592245399195718,11.460457887885632
2026-04-23 07:38:13.600,3509417.0749,779142.5754,5250972.7224,,0.4605,0.2683,0.6035,0.8051443286765424,20,0.044999998062849045,0.00800000037997961,0.31000000424683094,,6.5125738383530045,3.7951138322848763,8.534966315106345,11.386929217308763
2026-04-23 07:38:13.700,3509417.0776,779142.5756,5250972.7361,,0.4577,0.2667,0.5995,0.8000115186670752,20,0.03400000277906656,-0.004000000189989805,0.23699999786913395,,6.47367940200934,3.772478363092358,8.479101426448441,11.315267517827406
2026-04-23 07:38:13.800,3509417.0783,779142.575,5250972.7461,,0.455,0.2652,0.5956,0.7950442754966544,20,0.06200000178068876,-0.004000000189989805,0.2639999985694885,,6.434785000293328,3.749851330386312,8.42393904298933,11.244135893878195
2026-04-23 07:38:13.900,3509417.0838,779142.5752,5250972.7625,,0.4523,0.2636,0.5918,0.7901186556460997,20,0.1609999965876341,0.019000000320374966,0.38599999621510506,,6.397304823126689,3.728638491460388,8.369488395356074,11.174819461628898
2026-04-23 07:38:14.000,3509417.0944,779142.5769,5250972.7847,,0.4497,0.2621,0.588,0.7852837066945932,20,0.1689999969676137,0.026000000070780516,0.37899999879300594,,6.359824683118238,3.706714448133279,8.315749394973372,11.105799836121664
2026-04-23 07:38:14.100,3509417.1007,779142.5778,5250972.8004,,0.4471,0.2606,0.5842,0.7804488516232182,20,0.11100000236183405,0.00800000037997961,0.2560000028461218,,6.32375877149026,3.6862046877513457,8.26271293220332,11.038589357340909
2026-04-23 07:38:14.200,3509417.1055,779142.5777,5250972.8103,,0.4446,0.2592,0.5805,0.7757796401040697,20,0.1640000008046627,0.014000000664964318,0.30799999833106995,,6.287692899625426,3.6649918144519775,8.210379102087796,10.971671340320034
2026-04-23 07:38:14.300,3509417.1171,779142.5792,5250972.8312,,0.4421,0.2577,0.5769,0.7711519370396471,20,0.17399999778717756,0.017999999690800905,0.31600000336766243,,6.252338122654596,3.6451931361726224,8.159459602204057,10.906692715942812
2026-04-23 07:38:14.400,3509417.1229,779142.5795,5250972.8419,,0.4396,0.2563,0.5734,0.766632513007373,20,0.1280000014230609,0.010999999940395355,0.2759999968111515,,6.217686466846009,3.624683434453276,8.108548883739925,10.841887289582012
2026-04-23 07:38:14.500,3509417.1299,779142.5803,5250972.8588,,0.4372,0.2549,0.5698,0.7620957223341435,20,0.13700000010430813,0.03499999991618097,0.3809999953955412,,6.183034853532688,3.605588024164713,8.059755083127525,10.779138973034904
2026-04-23 07:38:14.600,3509417.1366,779142.583,5250972.88,,0.4348,0.2536,0.5664,0.757742014144656,20,0.12899999972432852,0.05599999916739762,0.42500000447034836,,6.1490942422441375,3.5857893133869427,8.00954711578626,10.715506987539134
2026-04-23 07:38:14.700,3509417.1428,779142.5859,5250972.9013,,0.4324,0.2522,0.5629,0.7532801670029551,20,0.1000000024214387,0.03499999991618097,0.35799999721348286,,6.115856849207639,3.567404799010059,7.962167544079941,10.654867150743833
2026-04-23 07:38:14.800,3509417.1466,779142.5865,5250972.9158,,0.4301,0.2509,0.5596,0.749058729339696,20,0.10999999940395355,0.039000000106170774,0.3220000024884939,,6.08261950149769,3.5483094566286066,7.913373806411523,10.592933729614284
2026-04-23 07:38:14.900,3509417.1538,779142.5898,5250972.9335,,0.4278,0.2496,0.5562,0.744762673608177,20,0.10699999984353781,0.06600000080652535,0.3340000007301569,,6.050093057135568,3.529924928380206,7.8667056001861395,10.533235637732593
2026-04-23 07:38:15.000,3509417.1573,779142.5931,5250972.9492,,0.4255,0.2483,0.5529,0.7405413897953307,20,0.09200000204145908,0.08100000093691051,0.3439999930560589,,6.018269934125587,3.511540402729264,7.820028964140733,10.473936318309368
2026-04-23 07:38:15.100,3509417.163,779142.5979,5250972.9679,,0.4233,0.247,0.5497,0.7364522930916841,20,0.0559999980032444,0.08999999961815774,0.33800000324845314,,5.98644685936491,3.4931558797167925,7.7740636735236475,10.415169225701518
2026-04-23 07:38:15.200,3509417.1629,779142.6021,5250972.983,,0.4211,0.2457,0.5465,0.7323632636881782,20,0.011999998241662979,0.087000000057742,0.26400000788271427,,5.956038028757035,3.4754747877088676,7.728809610800359,10.357983008288823
2026-04-23 07:38:15.300,3509417.1642,779142.6066,5250972.9943,,0.419,0.2445,0.5433,0.7283653890733689,20,0.04200000315904617,0.09599999990314245,0.3210000041872263,,5.924925737931235,3.4577938053041857,7.684258519857332,10.30091801734195
2026-04-23 07:38:15.400,3509417.1671,779142.6117,5250973.0151,,0.4168,0.2433,0.5402,0.7243846837143921,20,0.054999999701976776,0.0989999994635582,0.3819999936968088,,5.8952276461558295,3.4408234479554456,7.6397074551320365,10.244906295325498
2026-04-23 07:38:15.500,3509417.1697,779142.6165,5250973.0325,,0.4147,0.2421,0.5371,0.7204615950902588,20,0.06899999920278788,0.08999999961815774,0.3169999923557043,,5.865522397877276,3.4238530926428483,7.596570607846675,10.189946417916042
2026-04-23 07:38:15.600,3509417.174,779142.6207,5250973.0468,,0.4127,0.2409,0.5341,0.7166707123916813,20,0.08799999952316284,0.10200000018812716,0.3000000026077032,,5.835824277683487,3.406882739396823,7.553433788681807,10.134991711886101
2026-04-23 07:38:15.700,3509417.1785,779142.6267,5250973.0625,,0.4106,0.2397,0.5311,0.7128223200770302,20,0.09399999864399433,0.11300000012852252,0.27400000020861626,,5.807540357156375,3.3906160207254374,7.511008054848563,10.081619115995208
2026-04-23 07:38:15.800,3509417.1834,779142.632,5250973.0742,,0.4086,0.2386,0.5281,0.7090652508761095,20,0.09200000204145908,0.09399999980814755,0.3129999991506338,,5.778545837838443,3.3743494187768994,7.469285441057932,10.028362328914925
2026-04-23 07:38:15.900,3509417.1877,779142.6361,5250973.0938,,0.4066,0.2375,0.5252,0.7053827684314382,20,0.08400000166147947,0.07199999992735684,0.34700000658631325,,5.750965571101952,3.358089486597997,7.427562857357721,9.975924017352979
2026-04-23 07:38:16.000,3509417.1918,779142.6392,5250973.1089,,0.4047,0.2363,0.5223,0.7017243547148695,20,0.058999997563660145,0.05099999951198697,0.23900000378489494,,5.7226816266502185,3.3425333207015306,7.386551292721116,9.92384774167762
2026-04-23 07:38:16.100,3509417.1936,779142.6412,5250973.1177,,0.4027,0.2352,0.5194,0.6980420402812426,20,0.09099999908357859,0.05899999989196658,0.2749999985098839,,5.695811882427297,3.326266676019829,7.346242917301332,9.87287232774738
2026-04-23 07:38:16.200,3509417.2009,779142.6451,5250973.1364,,0.4008,0.2341,0.5166,0.6944919078002277,20,0.11100000236183405,0.0750000006519258,0.3459999989718199,,5.668231646642539,3.3114143503947067,7.305934574029527,9.821964925614425
2026-04-23 07:38:16.300,3509417.2047,779142.6487,5250973.1523,,0.3989,0.2331,0.5138,0.6909755856757893,20,0.06500000134110451,0.06800000090152025,0.32099999487400055,,5.642065667820608,3.295858158355726,7.266337179074474,9.77216669935588
2026-04-23 07:38:16.400,3509417.2074,779142.6519,5250973.1685,,0.3971,0.232,0.511,0.6874833888902335,20,0.03800000064074993,0.06300000008195639,0.21599999628961086,,5.615195900411667,3.2817161668858565,7.227443047164052,9.722963488566641
2026-04-23 07:38:16.500,3509417.2085,779142.655,5250973.1739,,0.3952,0.231,0.5083,0.684041614231181,20,0.050999997183680534,0.05699999979697168,0.14000000432133675,,5.5897403338616725,3.2661599777108283,7.188548949544685,9.674101198561033
2026-04-23 07:38:16.600,3509417.2125,779142.6576,5250973.1825,,0.3934,0.2299,0.5056,0.6806239269963994,20,0.0559999980032444,0.05799999926239252,0.1640000008046627,,5.5635743906233515,3.252017988880135,7.150365724912257,9.625835600092076
2026-04-23 07:38:16.700,3509417.2141,779142.6608,5250973.1903,,0.3916,0.2289,0.5029,0.6772401198984006,20,0.03200000151991844,0.06799999973736703,0.17500000074505806,,5.538118814182303,3.237165735639743,7.112885841906926,9.578264299965834
2026-04-23 07:38:16.800,3509417.2157,779142.6644,5250973.2,,0.3898,0.2279,0.5003,0.673930664089415,20,0.052999998442828655,0.08200000040233135,0.22099999710917473,,5.513367120009332,3.223023735562616,7.075405995418214,9.531341406119077
2026-04-23 07:38:16.900,3509417.2194,779142.669,5250973.2124,,0.3881,0.2269,0.4977,0.6706791408714006,20,0.03999999724328518,0.10000000009313226,0.2329999953508377,,5.488615490267104,3.208881736680241,7.038636941908567,9.484947654046383
2026-04-23 07:38:17.000,3509417.2197,779142.6744,5250973.2233,,0.3864,0.2259,0.4951,0.667427733915815,20,-0.0279999990016222,0.0829999998677522,0.15600000508129597,,5.464574091363388,3.194739739008484,7.001867893640952,9.438966362902242
2026-04-23 07:38:17.100,3509417.2166,779142.6773,5250973.228,,0.3847,0.2249,0.4925,0.6641764449301104,20,-0.04399999976158142,0.05899999989196658,0.09800000116229057,,5.440532694507036,3.1813017775747086,6.965802250997367,9.393746749833102
2026-04-23 07:38:17.200,3509417.2153,779142.6803,5250973.2331,,0.383,0.224,0.49,0.6610332820667958,20,-0.016999999061226845,0.05899999989196658,0.07500000298023224,,5.416491299725312,3.1671597686255106,6.929736647232707,9.348290164516717
2026-04-23 07:38:17.300,3509417.2149,779142.6832,5250973.2355,,0.3813,0.223,0.4875,0.6578563216995029,20,0.019000000320374966,0.05200000014156103,0.054999999701976776,,5.393153901011911,3.1544319615423633,6.894381770688362,9.30424902934138
2026-04-23 07:38:17.400,3509417.2172,779142.6855,5250973.2386,,0.3797,0.2221,0.485,0.654771334131237,20,0.02400000113993883,0.04900000058114529,0.07199999876320362,,5.369112496493252,3.1409941101504795,6.859730388287866,9.260081749099195
2026-04-23 07:38:17.500,3509417.2173,779142.6881,5250973.2427,,0.378,0.2212,0.4826,0.6517025395070976,20,-0.022999998182058334,0.04899999941699207,0.07699999958276749,,5.3464852940974215,3.1275621496622574,6.825079047161285,9.216737709189733
2026-04-23 07:38:17.600,3509417.2149,779142.6904,5250973.2463,,0.3764,0.2202,0.4802,0.6486578759253603,20,-0.01600000075995922,0.052999999606981874,0.05299999378621578,,5.323147940833507,3.114834345515023,6.791138343459069,9.173748252486549
2026-04-23 07:38:17.700,3509417.2157,779142.6934,5250973.248,,0.3748,0.2193,0.4778,0.6456472488905997,20,0.030999998562037945,0.05800000042654574,0.13300000689923763,,5.301224858464315,3.1013964596613572,6.757197643994144,9.131339715507249
2026-04-23 07:38:17.800,3509417.218,779142.6962,5250973.2596,,0.3733,0.2184,0.4754,0.6426948031530985,20,0.0029999995604157448,0.052999999606981874,0.08500000461935997,,5.278597635736218,3.0893729137156622,6.723256948830678,9.089004455934655
2026-04-23 07:38:17.900,3509417.216,779142.6987,5250973.2565,,0.3717,0.2176,0.473,0.6397184146169312,20,-0.016999999061226845,0.07199999992735684,0.029999995604157448,,5.2573846159473625,3.0766450884039256,6.690019805650802,9.047773372493365
2026-04-23 07:38:18.000,3509417.2163,779142.7034,5250973.2626,,0.3702,0.2167,0.4707,0.6368401840336396,20,-0.000999998301267624,0.06600000080652535,0.04900000058114529,,5.234757396479802,3.064627220397286,6.656782706383016,9.00596363528079
2026-04-23 07:38:18.100,3509417.2159,779142.7053,5250973.2614,,0.3686,0.2158,0.4684,0.6339039043893009,20,-0.03500000108033419,0.03700000001117587,-0.03200000151991844,,5.213544379786173,3.0526036427941308,6.624256184659527,8.965500766828363
2026-04-23 07:38:18.200,3509417.2128,779142.7071,5250973.2594,,0.3671,0.215,0.4661,0.6310599179158822,20,-0.023000002838671207,0.047999999951571226,0.019999993965029716,,5.191621326714806,3.0398758198321194,6.5917296667870104,8.924386645590833
2026-04-23 07:38:18.300,3509417.2136,779142.7101,5250973.2634,,0.3656,0.2141,0.4638,0.6281819879620872,20,0.03000000026077032,0.06999999983236194,0.06900000385940075,,5.171112549539025,3.0285622001207106,6.559906782874281,8.885098254943498
2026-04-23 07:38:18.400,3509417.2158,779142.7141,5250973.2663,,0.3642,0.2133,0.4616,0.6254702950580467,20,0.004000002518296242,0.07600000011734664,0.0390000082552433,,5.149899513582765,3.016538744985716,6.5280839455386905,8.845159749829282
2026-04-23 07:38:18.500,3509417.214,779142.7177,5250973.2673,,0.3627,0.2125,0.4594,0.6227004898022804,20,-0.058999997563660145,0.07199999992735684,-0.000999998301267624,,5.130100681273225,3.004520760454153,6.496971602215911,8.806572431996457
2026-04-23 07:38:18.600,3509417.2099,779142.7213,5250973.2662,,0.3613,0.2116,0.4572,0.6199549096506939,20,-0.07800000254064798,0.06899999920278788,0.03599999472498894,,5.109591960225395,2.99320714284862,6.465859262309999,8.767813581503658
2026-04-23 07:38:18.700,3509417.2062,779142.7246,5250973.2709,,0.3599,0.2108,0.455,0.6172435904892006,20,-0.04200000315904617,0.06500000017695129,0.07999999448657036,,5.0890888182463465,2.981183657542755,6.4347469258705114,8.728817159271925
2026-04-23 07:38:18.800,3509417.2057,779142.7278,5250973.2742,,0.3584,0.21,0.4528,0.6144740840751545,20,-0.000999998301267624,0.06500000017695129,0.04399999976158142,,5.069289989732289,2.969870030826265,6.4043382952495564,8.690994074327746
2026-04-23 07:38:18.900,3509417.2061,779142.7311,5250973.2753,,0.357,0.2092,0.4507,0.6118366857258561,20,-0.01999999862164259,0.06700000027194619,-0.001999996602535248,,5.049485617367377,2.959260887451459,6.3739297140774935,8.653410310392083
2026-04-23 07:38:19.000,3509417.2037,779142.7345,5250973.274,,0.3557,0.2085,0.4486,0.6092919661377458,20,-0.038999998942017555,0.0750000006519258,-0.001999996602535248,,5.029686769571242,2.947947251902584,6.344231553151256,8.616113741124822
2026-04-23 07:38:19.100,3509417.2022,779142.7386,5250973.2751,,0.3543,0.2077,0.4465,0.6066547865137141,20,0.018000002019107342,0.09300000034272671,0.13700000010430813,,5.010597768729795,2.93734335752564,6.314533395271577,8.57947597467351
2026-04-23 07:38:19.200,3509417.2055,779142.7438,5250973.2877,,0.3529,0.2069,0.4444,0.604017698416197,20,0.05399999674409628,0.08999999961815774,0.24000000208616257,,4.991503280575903,2.9267341867685897,6.284835240481647,8.542835126584148
2026-04-23 07:38:19.300,3509417.2076,779142.7476,5250973.2991,,0.3516,0.2062,0.4423,0.6014734324972302,20,0.03800000064074993,0.06399999954737723,0.16699999570846558,,4.972408872970926,2.915420552853395,6.2558408707383215,8.506472359327338
2026-04-23 07:38:19.400,3509417.2093,779142.7502,5250973.3044,,0.3503,0.2054,0.4403,0.5989685634488675,20,0.015000002458691597,0.05899999989196658,0.08499999530613422,,4.954024222791002,2.905521123654068,6.226846553432965,8.471010978625868
2026-04-23 07:38:19.500,3509417.2091,779142.7535,5250973.3076,,0.349,0.2047,0.4383,0.5964980972308294,20,-0.002000001259148121,0.06399999954737723,0.0950000062584877,,4.934935156615535,2.8942074908340625,6.198562575307279,8.435176346704317
2026-04-23 07:38:19.600,3509417.2091,779142.7566,5250973.3139,,0.3476,0.2039,0.4363,0.5939348954220488,20,0.05799999926239252,0.05600000033155084,0.1489999983459711,,4.917254925260637,2.884308062603577,6.170278599868891,8.400652772255262
2026-04-23 07:38:19.700,3509417.2149,779142.7591,5250973.3225,,0.3464,0.2032,0.4343,0.5915231948114968,20,0.09499999694526196,0.040000000735744834,0.10999999940395355,,4.8981605731131355,2.873699009986954,6.141994627154928,8.365059533559817
2026-04-23 07:38:19.800,3509417.2186,779142.7606,5250973.3249,,0.3451,0.2025,0.4323,0.5890530960787831,20,0.09300000034272671,0.03700000001117587,0.13100000098347664,,4.880485631573972,2.8637995739925652,6.113710657203201,8.330542959495498
2026-04-23 07:38:19.900,3509417.2242,779142.7628,5250973.3356,,0.3438,0.2018,0.4303,0.5865831313633217,20,0.071000000461936,0.039999999571591616,0.13100000098347664,,4.862805465983603,2.8531955768926887,6.086130544114217,8.296299596808208
2026-04-23 07:38:20.000,3509417.2257,779142.7646,5250973.338,,0.3426,0.201,0.4284,0.584210852346993,20,0.027000000700354576,0.039000000106170774,0.07000000216066837,,4.8444208116141185,2.843296150597049,6.058550486708845,8.261887193613816
2026-04-23 07:38:20.100,3509417.2269,779142.7667,5250973.3426,,0.3413,0.2003,0.4265,0.5818144291782389,20,0.023000002838671207,0.04199999966658652,0.07499999366700649,,4.8274503622512785,2.8333917837108227,6.030976786557878,8.228308878499883
2026-04-23 07:38:20.200,3509417.228,779142.7688,5250973.3455,,0.3401,0.1997,0.4245,0.5794379604409777,20,-0.0070000020787119865,0.041000000201165676,0.050999997183680534,,4.809770264783963,2.823492341055665,6.004810904599744,8.195349473939473
2026-04-23 07:38:20.300,3509417.2262,779142.7708,5250973.3477,,0.3389,0.199,0.4227,0.5771737173503312,20,-0.029000001959502697,0.034000000450760126,0.031000003218650818,,4.792799808045397,2.814302400240599,5.977230880600146,8.162016723825062
2026-04-23 07:38:20.400,3509417.2251,779142.7722,5250973.3486,,0.3377,0.1983,0.4208,0.5748363419269871,20,0.001000002957880497,0.03599999938160181,0.07300000637769699,,4.775829352060226,2.8044029667649406,5.951071332121637,8.12948165629273
2026-04-23 07:38:20.500,3509417.2263,779142.7744,5250973.355,,0.3365,0.1976,0.4189,0.5724991004359745,20,0.05400000140070915,0.02800000016577542,0.14399999752640724,,4.758858896836509,2.794503533724729,5.924905484478212,8.09694343564286
2026-04-23 07:38:20.600,3509417.2305,779142.775,5250973.363,,0.3353,0.1969,0.4171,0.5702351357115765,20,0.0699999975040555,0.01500000013038516,0.17999999225139618,,4.741888442382423,2.7853087800098573,5.898035689956444,8.064135167517964
2026-04-23 07:38:20.700,3509417.2333,779142.7759,5250973.373,,0.3341,0.1963,0.4152,0.5679326896736971,20,0.044999998062849045,0.026999999536201358,0.12799999676644802,,4.725622604482926,2.775409339178637,5.872580097367766,8.032534033541346
2026-04-23 07:38:20.800,3509417.235,779142.7777,5250973.3758,,0.333,0.1956,0.4134,0.5657277790598584,20,0.01600000075995922,0.03700000001117587,0.05700000561773777,,4.708652142598771,2.766924104488593,5.846414285696833,8.000489610017627
2026-04-23 07:38:20.900,3509417.2349,779142.7796,5250973.3787,,0.3318,0.195,0.4116,0.563498713396934,20,0.02400000113993883,0.05000000004656613,0.11500000022351742,,4.693095886512442,2.7570246643800624,5.820958683928275,7.969309505848044
2026-04-23 07:38:21.000,3509417.2374,779142.7827,5250973.3873,,0.3307,0.1943,0.4098,0.561294058404327,20,0.05799999926239252,0.05800000042654574,0.18399999476969242,,4.676125426033823,2.748539430315672,5.79620712190308,7.938301770530017
2026-04-23 07:38:21.100,3509417.2407,779142.7854,5250973.3971,,0.3295,0.1937,0.4081,0.5591382208363151,20,0.09500000160187483,0.047999999951571226,0.17100000753998756,,4.6605691712493655,2.7393448121768094,5.7707515108519445,7.907369221175903
2026-04-23 07:38:21.200,3509417.2469,779142.7875,5250973.4044,,0.3284,0.1931,0.4063,0.5569684551211137,20,0.10600000154227018,0.04099999903701246,0.15999999828636646,,4.644303392329144,2.7301547575183354,5.746006091190645,7.876540166849908
2026-04-23 07:38:21.300,3509417.2513,779142.7895,5250973.4131,,0.3273,0.1924,0.4045,0.5547641841359263,20,0.07599999662488699,0.047999999951571226,0.15699999406933784,,4.628747130703944,2.721669524391233,5.721254495300833,7.846371008306961
2026-04-23 07:38:21.400,3509417.2545,779142.7923,5250973.4201,,0.3262,0.1918,0.4028,0.5526676397257216,20,0.07799999788403511,0.05100000067614019,0.17600000835955143,,4.613190869669279,2.712474884676354,5.696502962344529,7.815957778801009
2026-04-23 07:38:21.500,3509417.2591,779142.7946,5250973.4307,,0.3251,0.1912,0.4011,0.5505712124693771,20,0.07800000254064798,0.03800000064074993,0.16900000162422657,,4.597634609231142,2.7039896449505867,5.672461546806642,7.786310037495296
2026-04-23 07:38:21.600,3509417.2623,779142.7961,5250973.437,,0.324,0.1906,0.3994,0.5484749037102791,20,0.08200000040233135,0.031999999191612005,0.18799999728798866,,4.58207834939561,2.6955044054870325,5.648420133099165,7.756663973642277
2026-04-23 07:38:21.700,3509417.2673,779142.7978,5250973.4495,,0.3229,0.19,0.3977,0.5463787148123543,20,0.11700000148266554,0.04499999922700226,0.2940000034868717,,4.567226839122401,2.6870191662881746,5.624378721245574,7.727436120732412
2026-04-23 07:38:21.800,3509417.274,779142.8006,5250973.4664,,0.3219,0.1894,0.396,0.5443417768277574,20,0.11900000274181366,0.03700000001117587,0.2749999985098839,,4.551670572438211,2.6785339273565305,5.600337311269741,7.69779364493489
2026-04-23 07:38:21.900,3509417.2792,779142.8015,5250973.477,,0.3208,0.1888,0.3943,0.5422458575222129,20,0.09099999908357859,0.03000000026077032,0.22199999541044235,,4.537528512307112,2.670048688694646,5.576999999999999,7.669501548340673
2026-04-23 07:38:22.000,3509417.2831,779142.8036,5250973.4886,,0.3198,0.1882,0.3927,0.5402819356595221,20,0.07199999876320362,0.034000000450760126,0.1790000032633543,,4.5219722467082875,2.661563450305102,5.552958580792764,7.639862695101266
2026-04-23 07:38:22.100,3509417.2864,779142.8049,5250973.4949,,0.3187,0.1876,0.391,0.5381862595793393,20,0.06699999794363976,0.02800000016577542,0.18099999986588955,,4.507830187573617,2.6530782121905117,5.530331364394,7.612090514438198
2026-04-23 07:38:22.200,3509417.2898,779142.8064,5250973.5067,,0.3177,0.187,0.3894,0.5362225750562913,20,0.04900000058114529,0.019999999785795808,0.23000000044703484,,4.492978744663722,2.645297903828603,5.506994098417031,7.583629935591531
2026-04-23 07:38:22.300,3509417.2913,779142.8069,5250973.5179,,0.3167,0.1865,0.3878,0.5342939078821693,20,0.05900000222027302,0.0139999995008111,0.26700000278651714,,4.478836679317521,2.6368126592535917,5.484366873213352,7.555861234829554
2026-04-23 07:38:22.400,3509417.2957,779142.8078,5250973.5334,,0.3157,0.1859,0.3862,0.5323304800591452,20,0.13999999966472387,0.017000000225380063,0.30100000090897083,,4.464694614416533,2.6290367057156128,5.461739649598834,7.528341915720884
2026-04-23 07:38:22.500,3509417.3053,779142.8086,5250973.548,,0.3147,0.1853,0.3846,0.5303671747006973,20,0.17599999904632568,0.017000000225380063,0.28599999845027924,,4.450552549965003,2.6212563781515152,5.439112427593311,7.50082308816839
2026-04-23 07:38:22.600,3509417.3133,779142.8095,5250973.562,,0.3137,0.1848,0.383,0.5284389557933821,20,0.1769999973475933,0.015999999595806003,0.338999992236495,,4.43641048596723,2.6127711342557345,5.416485207216946,7.473059815095821
2026-04-23 07:38:22.700,3509417.323,779142.8102,5250973.5819,,0.3127,0.1842,0.3814,0.5264759158783999,20,0.16900000162422657,0.019000000320374966,0.3839999996125698,,4.422268422427567,2.6057000978623766,5.394562169444337,7.446303243892233
2026-04-23 07:38:22.800,3509417.3302,779142.8114,5250973.6004,,0.3117,0.1837,0.3799,0.5246204246881739,20,0.16300000250339508,0.02100000041536987,0.3520000074058771,,4.408126359350421,2.5972148544161686,5.3719349400378995,7.418543522821713
2026-04-23 07:38:22.900,3509417.3393,779142.8123,5250973.6171,,0.3107,0.1831,0.3783,0.522657622158139,20,0.17399999778717756,0.00699999975040555,0.2850000001490116,,4.39398429674026,2.590143818400824,5.350721913910308,7.392304647401917
2026-04-23 07:38:23.000,3509417.3476,779142.8121,5250973.6289,,0.3097,0.1826,0.3768,0.5208023521452261,20,0.1640000008046627,0.0010000006295740604,0.27699999511241913,,4.38054711194846,2.581658575412326,5.3280946875970585,7.3649675491477895
2026-04-23 07:38:23.100,3509417.3557,779142.8124,5250973.6448,,0.3088,0.182,0.3752,0.5188992965884613,20,0.1640000008046627,0.006000000284984708,0.2479999978095293,,4.366405043053152,2.5745875397818576,5.30688166440519,7.338731974939539
2026-04-23 07:38:23.200,3509417.364,779142.8127,5250973.6537,,0.3078,0.1815,0.3737,0.5170442727658822,20,0.15699999872595072,0.014999998966231942,0.2220000047236681,,4.353677181418025,2.5668073554515147,5.284958656413501,7.312577726082643
2026-04-23 07:38:23.300,3509417.3714,779142.8139,5250973.667,,0.3069,0.181,0.3722,0.5152489204258462,20,0.1409999979659915,0.00699999975040555,0.2280000038444996,,4.340240085525223,2.559736314544918,5.263745624552919,7.286765537603086
2026-04-23 07:38:23.400,3509417.3781,779142.8134,5250973.6765,,0.306,0.1805,0.3707,0.5134537369617637,20,0.1489999983459711,-0.009999999310821295,0.210999995470047,,4.326807252466881,2.551960226962795,5.242532594080842,7.260710020376795
